device,VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
bot2,0.1,0.1,-1.1968e-12,5.23e-12,3.1900000000000003e-12,80,10,-3.0965e-11,5.23e-12,1.1968e-12,1.33e-07,-0.0002910244360902,0.459068337362174,1.7968500000000004e-10
bot2,0.2,0.1,-3.4226e-12,5.131e-11,9.76e-12,80,10,5.4429e-11,5.131e-11,3.4226e-12,1.33e-07,0.0005115507518796,4.54128687692803,2.1153700000000003e-09
bot2,0.3,0.1,9.689e-12,-2.571e-11,-4.1360000000000006e-11,80,10,3.92109e-10,2.571e-11,9.689e-12,1.33e-07,0.003685234962406,6.703502424393397,1.868238e-08
bot2,0.4,0.1,7.49992e-11,2.67e-12,-6.806000000000001e-11,80,10,3.790905e-09,2.67e-12,7.49992e-11,1.33e-07,0.0356288063909774,9.49504372257059,1.00916975e-07
bot2,0.5,0.1,7.6787e-10,8.7e-13,-7.6269e-10,80,10,2.0575504e-08,8.7e-13,7.6787e-10,1.33e-07,0.1933787969924812,8.735838784867626,2.883337249999999e-07
bot2,0.6,0.1,4.1901e-09,1.27e-12,-4.1157e-09,80,10,6.145764999999998e-08,1.27e-12,4.1901e-09,1.33e-07,0.5776094924812025,6.153177618936601,5.389199799999997e-07
bot2,0.7,0.1,1.3059399999999998e-08,-8.7e-13,-1.29006e-08,80,10,1.2835949999999998e-07,8.7e-13,1.3059399999999998e-08,1.33e-07,1.2063862781954882,4.264472516308112,7.484517499999999e-07
bot2,0.8,0.1,2.9862e-08,1.386e-11,-2.96752e-08,80,10,2.11148e-07,1.386e-11,2.9862e-08,1.33e-07,1.984473684210526,3.1335775540671493,8.220825000000004e-07
bot2,0.9,0.1,5.528899999999999e-08,5.495e-11,-5.50192e-08,80,10,2.92776e-07,5.495e-11,5.528899999999999e-08,1.33e-07,2.751654135338345,2.357089332010553,7.58535e-07
bot2,1.0,0.1,8.84172e-08,-1.98e-12,-8.80856e-08,80,10,3.62855e-07,1.98e-12,8.84172e-08,1.33e-07,3.4102913533834576,1.8204798253849213,6.551900000000006e-07
bot2,1.1,0.1,1.2786e-07,-6.400000000000001e-13,-1.2772e-07,80,10,4.238140000000002e-07,6.400000000000001e-13,1.2786e-07,1.33e-07,3.9832142857142863,1.4598048888879105,5.652250000000005e-07
bot2,1.2,0.1,1.7318e-07,5.4140000000000006e-11,-1.729e-07,80,10,4.759e-07,5.4140000000000006e-11,1.7318e-07,1.33e-07,4.472744360902254,1.2082402816003504,4.739299999999973e-07
bot2,1.3,0.1,2.2304e-07,2.87e-12,-2.2282e-07,80,10,5.185999999999997e-07,2.87e-12,2.2304e-07,1.33e-07,4.874060150375935,1.019126102191076,4.0350000000000003e-07
bot2,1.4,0.1,2.769e-07,-5.8110000000000007e-11,-2.7666e-07,80,10,5.566000000000001e-07,5.8110000000000007e-11,2.769e-07,1.33e-07,5.231203007518797,0.879157800705528,3.635000000000032e-07
bot2,1.5,0.1,3.3436e-07,-1.1600000000000001e-12,-3.3424e-07,80,10,5.913000000000002e-07,1.1600000000000001e-12,3.3436e-07,1.33e-07,5.55733082706767,0.7722501050697874,3.115000000000007e-07
bot2,1.6,0.1,3.9516e-07,1.423e-11,-3.9458e-07,80,10,6.189000000000002e-07,1.423e-11,3.9516e-07,1.33e-07,5.816729323308271,0.6839194746543287,2.610000000000006e-07
bot2,1.7,0.1,4.5814e-07,-1.911e-11,-4.5808e-07,80,10,6.435000000000003e-07,1.911e-11,4.5814e-07,1.33e-07,6.047932330827069,0.6122113092200677,2.489999999999955e-07
bot2,1.8,0.1,5.2386e-07,-1.2000000000000002e-13,-5.2372e-07,80,10,6.686999999999993e-07,1.2000000000000002e-13,5.2386e-07,1.33e-07,6.284774436090218,0.5561772682217331,2.324999999999988e-07
bot2,1.9,0.1,5.9188e-07,5.298000000000001e-11,-5.9148e-07,80,10,6.900000000000002e-07,5.298000000000001e-11,5.9188e-07,1.33e-07,6.484962406015036,0.5077544818431124,2.035000000000053e-07
bot2,2.0,0.1,6.6186e-07,2.34e-12,-6.6172e-07,80,10,7.094000000000005e-07,2.34e-12,6.6186e-07,1.33e-07,6.6672932330827095,0.4666018395780559,1.904999999999953e-07
bot2,2.1,0.1,7.3376e-07,-5.972e-11,-7.3348e-07,80,10,7.280999999999991e-07,5.972e-11,7.3376e-07,1.33e-07,6.843045112781946,0.4318281968904354,2.0099999999999374e-07
bot2,2.2,0.1,8.0748e-07,-2.08e-12,-8.0734e-07,80,10,7.495999999999991e-07,2.08e-12,8.0748e-07,1.33e-07,7.0451127819548764,0.4037049641487874,1.9250000000000962e-07
bot2,2.3000000000000003,0.1,8.8368e-07,2.5230000000000003e-11,-8.828999999999999e-07,80,10,7.666000000000011e-07,2.5230000000000003e-11,8.8368e-07,1.33e-07,7.204887218045122,0.3775061002229756,1.5800000000000785e-07
bot2,2.4,0.1,9.608e-07,-1.03e-11,-9.6072e-07,80,10,7.812000000000007e-07,1.03e-11,9.608e-07,1.33e-07,7.342105263157899,0.3535245243318923,1.6699999999999e-07
bot2,2.5,0.1,1.03992e-06,-8.9e-13,-1.03972e-06,80,10,7.99999999999999e-07,8.9e-13,1.03992e-06,1.33e-07,7.518796992481192,0.3344756394143375,1.160000000000007e-07
bot2,2.6,0.1,1.1208e-06,4.673e-11,-1.12016e-06,80,10,8.044000000000008e-07,4.673e-11,1.1208e-06,1.33e-07,7.5601503759398545,0.3123537424461672,6.250000000000464e-08
bot2,2.7,0.1,1.2008000000000002e-06,-1.852e-11,-1.1999e-06,80,10,8.125e-07,1.852e-11,1.2008000000000002e-06,1.33e-07,7.63627819548872,0.2940003599423321,1.629999999999984e-07
bot2,2.8000000000000003,0.1,1.2833e-06,-5.965000000000001e-11,-1.2833e-06,80,10,8.370000000000005e-07,5.965000000000001e-11,1.2833e-06,1.33e-07,7.866541353383463,0.2833945342665837,2.450000000000071e-07
bot2,2.9,0.1,1.3682e-06,-1.3800000000000002e-12,-1.3686e-06,80,10,8.615000000000013e-07,1.3800000000000002e-12,1.3682e-06,1.33e-07,8.096804511278206,0.2735692632400703,1.8499999999999402e-07
bot2,3.0,0.1,1.4556e-06,6.174000000000001e-11,-1.4554e-06,80,10,8.739999999999994e-07,6.174000000000001e-11,1.4556e-06,1.33e-07,8.214285714285706,0.2610816998730889,1.0499999999999297e-07
bot2,3.1,0.1,1.543e-06,2.8100000000000003e-12,-1.5432e-06,80,10,8.824999999999999e-07,2.8100000000000003e-12,1.543e-06,1.33e-07,8.294172932330826,0.2485235893493651,1.1500000000000272e-07
bot2,3.2,0.1,1.6321000000000002e-06,-5.736e-11,-1.6324000000000002e-06,80,10,8.969999999999999e-07,5.736e-11,1.6321000000000002e-06,1.33e-07,8.430451127819545,0.2388404537614083,1.5000000000000478e-07
bot2,3.3000000000000003,0.1,1.7224000000000002e-06,-1.86e-12,-1.7226000000000002e-06,80,10,9.125000000000008e-07,1.86e-12,1.7224000000000002e-06,1.33e-07,8.576127819548878,0.2301707087859486,1.3500000000000506e-07
bot2,3.4,0.1,1.8146e-06,4.982e-11,-1.8141e-06,80,10,9.240000000000008e-07,4.982e-11,1.8146e-06,1.33e-07,8.684210526315793,0.2213111062235609,9.74999999999974e-08
bot2,3.5,0.1,1.9072e-06,1.5600000000000002e-12,-1.9068e-06,80,10,9.320000000000004e-07,1.5600000000000002e-12,1.9072e-06,1.33e-07,8.759398496240603,0.2123309104747537,8.99999999999961e-08
bot2,3.6,0.1,2.0010000000000004e-06,-4.0410000000000006e-11,-2.0011e-06,80,10,9.42e-07,4.0410000000000006e-11,2.0010000000000004e-06,1.33e-07,8.853383458646617,0.2045607585788331,1.0249999999998645e-07
bot2,3.7,0.1,2.0956000000000003e-06,-1.74e-12,-2.0960000000000003e-06,80,10,9.524999999999976e-07,1.74e-12,2.0956000000000003e-06,1.33e-07,8.952067669172909,0.197471931768831,1.1500000000000853e-07
bot2,3.8,0.1,2.1915e-06,2.311e-11,-2.1914000000000003e-06,80,10,9.650000000000018e-07,2.311e-11,2.1915e-06,1.33e-07,9.069548872180464,0.1913075191392679,9.500000000001787e-08
bot2,3.9,0.1,2.2886000000000004e-06,2.21e-12,-2.2877e-06,80,10,9.715000000000012e-07,2.21e-12,2.2886000000000004e-06,1.33e-07,9.13063909774437,0.184462796288072,6.249999999998889e-08
bot2,4.0,0.1,2.3858e-06,-1.046e-11,-2.3862e-06,80,10,9.774999999999995e-07,1.046e-11,2.3858e-06,1.33e-07,9.187030075187964,0.1779959061182892,5.749999999999911e-08
bot2,4.1,0.1,2.4841e-06,-1.141e-11,-2.4839e-06,80,10,9.83000000000001e-07,1.141e-11,2.4841e-06,1.33e-07,9.238721804511286,0.1719473939719227,9.750000000000193e-08
bot2,4.2,0.1,2.5824000000000005e-06,1.17e-12,-2.5826e-06,80,10,9.97e-07,1.17e-12,2.5824000000000005e-06,1.33e-07,9.370300751879697,0.1676626239781729,9.749999999998079e-08
bot2,4.3,0.1,2.6835e-06,3.085e-11,-2.6813e-06,80,10,1.0024999999999972e-06,3.085e-11,2.6835e-06,1.33e-07,9.42199248120298,0.1623704387411927,2.0000000000001493e-08
bot2,4.4,0.1,2.7829e-06,1.86e-12,-2.7834000000000003e-06,80,10,1.0010000000000002e-06,1.86e-12,2.7829e-06,1.33e-07,9.407894736842106,0.1562423890539309,2.7500000000017925e-08
bot2,4.5,0.1,2.8837000000000004e-06,-4.84e-11,-2.8835000000000004e-06,80,10,1.0080000000000008e-06,4.84e-11,2.8837000000000004e-06,1.33e-07,9.473684210526322,0.1518699121873855,1.0499999999998665e-07
bot2,4.6000000000000005,0.1,2.9845000000000004e-06,-2.74e-12,-2.9844e-06,80,10,1.0219999999999976e-06,2.74e-12,2.9845000000000004e-06,1.33e-07,9.605263157894711,0.1487063897130978,7.750000000001212e-08
bot2,4.7,0.1,3.0881e-06,5.969e-11,-3.0857000000000004e-06,80,10,1.0235000000000032e-06,5.969e-11,3.0881e-06,1.33e-07,9.61936090225567,0.1440508609681328,-2.9999999999991765e-08
bot2,4.8,0.1,3.1892000000000003e-06,3.0400000000000004e-12,-3.1889000000000005e-06,80,10,1.0159999999999993e-06,3.0400000000000004e-12,3.1892000000000003e-06,1.33e-07,9.548872180451118,0.1383805720045437,-5.000000000022606e-09
bot2,4.9,0.1,3.2913e-06,-6.089000000000001e-11,-3.2905000000000005e-06,80,10,1.0224999999999989e-06,6.089000000000001e-11,3.2913e-06,1.33e-07,9.609962406015024,0.134958465095316,-6.999999999996178e-08
bot2,5.0,0.1,3.3937e-06,-1.0100000000000001e-12,-3.3931e-06,80,10,1.0020000000000069e-06,1.0100000000000001e-12,3.3937e-06,1.33e-07,9.41729323308277,0.1302435162367215,2.1850000000000447e-06
bot2,5.0,0.1,3.3915000000000005e-06,1.69e-12,-3.3904e-06,80,10,1.2410000000000024e-06,1.69e-12,3.3915000000000005e-06,1.33e-07,11.663533834586485,0.1617882373684504,-2.034999999999933e-06
bot2,4.9,0.1,3.2696000000000004e-06,-6.028000000000001e-11,-3.2687e-06,80,10,1.2054999999999995e-06,6.028000000000001e-11,3.2696000000000004e-06,1.33e-07,11.329887218045108,0.160130613034992,3.075000000000133e-07
bot2,4.8,0.1,3.1504000000000004e-06,-1.7100000000000002e-12,-3.1497000000000005e-06,80,10,1.1794999999999997e-06,1.7100000000000002e-12,3.1504000000000004e-06,1.33e-07,11.085526315789467,0.1626099656978928,2.249999999999807e-07
bot2,4.7,0.1,3.0337000000000003e-06,5.495e-11,-3.0325e-06,80,10,1.1605000000000031e-06,5.495e-11,3.0337000000000003e-06,1.33e-07,10.906954887218074,0.1661788182674423,1.8500000000000405e-07
bot2,4.6000000000000005,0.1,2.9183000000000005e-06,1.2500000000000001e-12,-2.9174e-06,80,10,1.142499999999999e-06,1.2500000000000001e-12,2.9183000000000005e-06,1.33e-07,10.737781954887206,0.1700440066860674,1.8500000000001805e-07
bot2,4.5,0.1,2.8052000000000003e-06,-4.4300000000000005e-11,-2.8048e-06,80,10,1.1234999999999997e-06,4.4300000000000005e-11,2.8052000000000003e-06,1.33e-07,10.559210526315784,0.173984158802609,1.800000000000028e-07
bot2,4.4,0.1,2.6936000000000003e-06,-3.800000000000001e-13,-2.6935e-06,80,10,1.1064999999999984e-06,3.800000000000001e-13,2.6936000000000003e-06,1.33e-07,10.399436090225546,0.1784406414545712,2.0000000000000425e-07
bot2,4.3,0.1,2.5839000000000004e-06,3.015e-11,-2.5839000000000004e-06,80,10,1.0834999999999988e-06,3.015e-11,2.5839000000000004e-06,1.33e-07,10.183270676691716,0.1821231511588415,1.9499999999999226e-07
bot2,4.2,0.1,2.4769000000000004e-06,2.04e-12,-2.476e-06,80,10,1.0675e-06,2.04e-12,2.4769000000000004e-06,1.33e-07,10.032894736842104,0.1872703173191812,1.4249999999999366e-07
bot2,4.1,0.1,2.3704e-06,-1.726e-11,-2.3711e-06,80,10,1.055e-06,1.726e-11,2.3704e-06,1.33e-07,9.915413533834586,0.1933386686571701,1.4249999999999366e-07
bot2,4.0,0.1,2.2659e-06,-5.28e-12,-2.2661e-06,80,10,1.0390000000000012e-06,5.28e-12,2.2659e-06,1.33e-07,9.765037593984973,0.1992271990882657,1.84999999999993e-07
bot2,3.9,0.1,2.1626000000000003e-06,5.63e-12,-2.1632000000000003e-06,80,10,1.0180000000000015e-06,5.63e-12,2.1626000000000003e-06,1.33e-07,9.567669172932344,0.2044444882058374,1.7999999999999364e-07
bot2,3.8,0.1,2.0623e-06,1.8020000000000003e-11,-2.0612000000000003e-06,80,10,1.0030000000000023e-06,1.8020000000000003e-11,2.0623e-06,1.33e-07,9.42669172932333,0.2113859780520591,1.400000000000107e-07
bot2,3.7,0.1,1.962e-06,-1.2800000000000002e-12,-1.9633000000000003e-06,80,10,9.899999999999994e-07,1.2800000000000002e-12,1.962e-06,1.33e-07,9.30451127819548,0.2191802110065308,1.450000000000214e-07
bot2,3.6,0.1,1.8643e-06,-3.318e-11,-1.8643e-06,80,10,9.739999999999984e-07,3.318e-11,1.8643e-06,1.33e-07,9.154135338345844,0.227066500902757,1.800000000000028e-07
bot2,3.5,0.1,1.7672000000000002e-06,-2.2200000000000002e-12,-1.7679000000000005e-06,80,10,9.539999999999988e-07,2.2200000000000002e-12,1.7672000000000002e-06,1.33e-07,8.96616541353382,0.2344504144028067,1.799999999999816e-07
bot2,3.4,0.1,1.6735000000000002e-06,5.034e-11,-1.6728e-06,80,10,9.38000000000002e-07,5.034e-11,1.6735000000000002e-06,1.33e-07,8.815789473684225,0.243692888994356,1.4249999999998974e-07
bot2,3.3000000000000003,0.1,1.5796e-06,2.8600000000000003e-12,-1.5806000000000002e-06,80,10,9.255000000000008e-07,2.8600000000000003e-12,1.5796e-06,1.33e-07,8.6983082706767,0.2545302767214966,1.5250000000001696e-07
bot2,3.2,0.1,1.4884000000000002e-06,-5.875e-11,-1.4886000000000002e-06,80,10,9.074999999999984e-07,5.875e-11,1.4884000000000002e-06,1.33e-07,8.52913533834585,0.2650444467613686,1.8250000000000773e-07
bot2,3.1,0.1,1.3981000000000002e-06,-1.8000000000000002e-12,-1.3988e-06,80,10,8.889999999999995e-07,1.8000000000000002e-12,1.3981000000000002e-06,1.33e-07,8.35526315789473,0.2762474886468833,1.7999999999999169e-07
bot2,3.0,0.1,1.3106000000000002e-06,6.048000000000001e-11,-1.3107000000000002e-06,80,10,8.715000000000003e-07,6.048000000000001e-11,1.3106000000000002e-06,1.33e-07,8.190789473684209,0.2891389342580194,1.549999999999861e-07
bot2,2.9,0.1,1.2238e-06,1.91e-12,-1.2244e-06,80,10,8.580000000000021e-07,1.91e-12,1.2238e-06,1.33e-07,8.063909774436109,0.3047321977050958,1.649999999999978e-07
bot2,2.8000000000000003,0.1,1.139e-06,-5.681e-11,-1.1394e-06,80,10,8.385000000000007e-07,5.681e-11,1.139e-06,1.33e-07,7.880639097744365,0.3200270311929602,1.9550000000001178e-07
bot2,2.7,0.1,1.0561e-06,-1.78e-12,-1.0568000000000002e-06,80,10,8.188999999999998e-07,1.78e-12,1.0561e-06,1.33e-07,7.696428571428568,0.3371056239119016,1.9050000000000306e-07
bot2,2.6,0.1,9.7522e-07,-5.903e-11,-9.7486e-07,80,10,8.004e-07,5.903e-11,9.7522e-07,1.33e-07,7.522556390977441,0.3569366949742344,1.8000000000000542e-07
bot2,2.5,0.1,8.9602e-07,-4.810000000000001e-12,-8.9626e-07,80,10,7.828999999999988e-07,4.810000000000001e-12,8.9602e-07,1.33e-07,7.358082706766904,0.3800481908885841,1.9549999999999544e-07
bot2,2.4,0.1,8.1864e-07,-1.4400000000000001e-12,-8.1886e-07,80,10,7.613000000000009e-07,1.4400000000000001e-12,8.1864e-07,1.33e-07,7.155075187969931,0.4044244283815073,2.094999999999885e-07
bot2,2.3000000000000003,0.1,7.4376e-07,4.199e-11,-7.4348e-07,80,10,7.41000000000001e-07,4.199e-11,7.4376e-07,1.33e-07,6.9642857142857215,0.4336652185560702,1.9900000000000682e-07
bot2,2.2,0.1,6.7044e-07,2.29e-12,-6.7034e-07,80,10,7.214999999999996e-07,2.29e-12,6.7044e-07,1.33e-07,6.78101503759398,0.4683630429791426,2.1450000000000746e-07
bot2,2.1,0.1,5.9946e-07,-6.054e-11,-5.9946e-07,80,10,6.980999999999996e-07,6.054e-11,5.9946e-07,1.33e-07,6.561090225563904,0.5070631987634262,2.4199999999999626e-07
bot2,2.0,0.1,5.3082e-07,-2.3300000000000004e-12,-5.309e-07,80,10,6.731000000000003e-07,2.3300000000000004e-12,5.3082e-07,1.33e-07,6.326127819548873,0.5522835842031704,2.464999999999964e-07
bot2,1.9,0.1,4.6484e-07,3.973e-11,-4.6464e-07,80,10,6.488000000000003e-07,3.973e-11,4.6484e-07,1.33e-07,6.097744360902257,0.6086896408896036,2.515000000000041e-07
bot2,1.8,0.1,4.0106e-07,-3.340000000000001e-12,-4.0118e-07,80,10,6.227999999999995e-07,3.340000000000001e-12,4.0106e-07,1.33e-07,5.8533834586466105,0.6773353419078093,2.900000000000004e-07
bot2,1.7,0.1,3.4028e-07,-2.18e-12,-3.404e-07,80,10,5.908000000000001e-07,2.18e-12,3.4028e-07,1.33e-07,5.552631578947369,0.7578820101009633,3.2649999999999705e-07
bot2,1.6,0.1,2.829e-07,3.6400000000000005e-11,-2.8296e-07,80,10,5.575000000000002e-07,3.6400000000000005e-11,2.829e-07,1.33e-07,5.239661654135338,0.8620918423777503,3.5000000000000094e-07
bot2,1.5,0.1,2.2878e-07,1.93e-12,-2.2874e-07,80,10,5.208e-07,1.93e-12,2.2878e-07,1.33e-07,4.894736842105261,0.997055969291516,4e-07
bot2,1.4,0.1,1.7874e-07,-6.035e-11,-1.7884e-07,80,10,4.775000000000001e-07,6.035e-11,1.7874e-07,1.33e-07,4.487781954887217,1.1732653579730103,4.714450000000017e-07
bot2,1.3,0.1,1.3328e-07,-2.47e-12,-1.334e-07,80,10,4.2651099999999963e-07,2.47e-12,1.3328e-07,1.33e-07,4.008562030075184,1.4084957460304612,5.568449999999998e-07
bot2,1.2,0.1,9.34378e-08,-5.6250000000000006e-11,-9.36422e-08,80,10,3.6613100000000004e-07,5.6250000000000006e-11,9.34378e-08,1.33e-07,3.441080827067669,1.7311224538906438,6.494799999999978e-07
bot2,1.1,0.1,6.005379999999999e-08,4.8e-11,-6.01856e-08,80,10,2.966150000000001e-07,4.8e-11,6.005379999999999e-08,1.33e-07,2.787734962406016,2.18789887422938,7.33735000000001e-07
bot2,1.0,0.1,3.4114799999999994e-08,-2.400000000000001e-12,-3.4241599999999995e-08,80,10,2.193839999999999e-07,2.400000000000001e-12,3.4114799999999994e-08,1.33e-07,2.0618796992481188,2.848212538956089,7.768925000000002e-07
bot2,0.9,0.1,1.6177e-08,-8.100000000000002e-13,-1.6274799999999998e-08,80,10,1.412365e-07,8.100000000000002e-13,1.6177e-08,1.33e-07,1.327410714285714,3.82244865638044,7.269499999999996e-07
bot2,0.8,0.1,5.8675e-09,-5.772e-11,-5.9848e-09,80,10,7.399400000000002e-08,5.772e-11,5.8675e-09,1.33e-07,0.6954323308270677,5.34792869957348,5.647350000000001e-07
bot2,0.7,0.1,1.3782e-09,-5.462e-11,-1.4066e-09,80,10,2.82895e-08,5.462e-11,1.3782e-09,1.33e-07,0.2658787593984961,7.235309099794704,3.3593589000000005e-07
bot2,0.6,0.1,2.096e-10,-9.200000000000001e-13,-2.3668e-10,80,10,6.806821999999998e-09,9.200000000000001e-13,2.096e-10,1.33e-07,0.0639738909774435,9.565418234297823,1.3613988499999993e-07
bot2,0.5,0.1,1.68356e-11,1.091e-11,-1.542e-11,80,10,1.0615230000000002e-09,1.091e-11,1.68356e-11,1.33e-07,0.009976719924812,9.446441173066813,3.373748e-08
bot2,0.4,0.1,-2.7046e-12,5.627e-11,1.134e-11,80,10,5.9326e-11,5.627e-11,2.7046e-12,1.33e-07,0.0005575751879699,2.649186290570232,5.4080550000000005e-09
bot2,0.3,0.1,4.9704e-12,-1.26e-11,-3.67e-11,80,10,-2.0088e-11,1.26e-11,4.9704e-12,1.33e-07,-0.0001887969924812,1.5691915880442409,1.1345999999999995e-10
bot2,0.2,0.1,1.313e-12,-2.9800000000000002e-12,1.07e-12,80,10,3.6634e-11,2.9800000000000002e-12,1.313e-12,1.33e-07,0.0003443045112781,1.6207116327055096,-2.3425e-10
bot2,0.1,0.1,-2.3564e-12,1.934e-11,4.760000000000001e-12,80,10,2.6762e-11,1.934e-11,2.3564e-12,1.33e-07,0.0002515225563909,-2.440260675253141,3.65515e-10
bot2,0.0,0.1,-4.0394e-12,6.019e-11,1.6270000000000002e-11,80,10,-3.6469e-11,6.019e-11,4.0394e-12,1.33e-07,-0.0003427537593984,-1.6062464932193965,1.6137999999999996e-10
bot2,-0.1,0.1,4.9374e-12,-7.380000000000001e-12,-3.636e-11,80,10,-5.514e-12,7.380000000000001e-12,4.9374e-12,1.33e-07,-5.182330827067668e-05,0.6923603334260697,-2.74235e-10
bot2,-0.2,0.1,-2.9366e-12,1.9400000000000002e-12,2.87e-12,80,10,1.8378e-11,1.9400000000000002e-12,2.9366e-12,1.33e-07,0.0001727255639097,2.962538948189356,1.412e-10
bot2,-0.3,0.1,1.2618e-12,-5.970000000000002e-12,-3.02e-12,80,10,-3.3753999999999995e-11,5.970000000000002e-12,1.2618e-12,1.33e-07,-0.0003172368421052,-0.5677933367960363,-5.877499999999999e-11
bot2,-0.4,0.1,3.8142e-12,-5.096e-11,-1.031e-11,80,10,3.0133e-11,5.096e-11,3.8142e-12,1.33e-07,0.000283204887218,-2.88527076501059,-3.1155499999999996e-10
bot2,-0.5,0.1,-4.7648e-12,2.346e-11,3.568e-11,80,10,2.8557000000000003e-11,2.346e-11,4.7648e-12,1.33e-07,0.0002683928571428,1.5164517291713335,3.21265e-10
bot2,-0.6,0.1,-1.8972e-12,1.45e-12,-6.200000000000001e-13,80,10,-3.411999999999999e-11,1.45e-12,1.8972e-12,1.33e-07,-0.0003206766917293,1.8217307325588543,2.906449999999999e-10
bot2,-0.7,0.1,2.0592e-12,-1.234e-11,-3.76e-12,80,10,-2.9571999999999986e-11,1.234e-11,2.0592e-12,1.33e-07,-0.000277932330827,-1.62905169020326,-3.4188499999999985e-10
bot2,-0.8,0.1,4.0172e-12,-5.761e-11,-1.374e-11,80,10,3.4257000000000006e-11,5.761e-11,4.0172e-12,1.33e-07,0.0003219642857142,-1.8341820262790167,-1.70945e-10
bot2,-0.9,0.1,-4.7922e-12,1.032e-11,3.623e-11,80,10,4.617000000000003e-12,1.032e-11,4.7922e-12,1.33e-07,4.339285714285715e-05,0.5671560944942123,2.7116500000000007e-10
bot2,-1.0,0.1,3.0938e-12,-2.09e-12,-4.53e-12,80,10,-1.9976e-11,2.09e-12,3.0938e-12,1.33e-07,-0.0001877443609022,3.895383067100003,-1.43195e-10
bot2,-1.1,0.1,-7.969999999999999e-13,2.680000000000001e-12,2.7000000000000002e-12,80,10,3.325600000000001e-11,2.680000000000001e-12,7.969999999999999e-13,1.33e-07,0.0003125563909774,-0.3032023280348195,3.8620000000000076e-11
bot2,-1.2,0.1,-3.5574e-12,4.95e-11,1.021e-11,80,10,-2.770000000000001e-11,4.95e-11,3.5574e-12,1.33e-07,-0.0002603383458646,-3.872974016278788,3.0260999999999995e-10
bot2,-1.3,0.1,4.743e-12,-2.378e-11,-3.631e-11,80,10,-2.7265999999999972e-11,2.378e-11,4.743e-12,1.33e-07,-0.0002562593984962,1.366700908985824,-3.0805999999999976e-10
bot2,-1.4,0.1,1.8958e-12,-2.120000000000001e-12,3.3e-13,80,10,3.3912000000000007e-11,2.120000000000001e-12,1.8958e-12,1.33e-07,0.0003187218045112,1.8327535484258388,-2.8458499999999995e-10
bot2,-1.5,0.1,-2.0394e-12,1.3590000000000002e-11,4.140000000000001e-12,80,10,2.9651000000000004e-11,1.3590000000000002e-11,2.0394e-12,1.33e-07,0.00027867481203,-1.6399321810981695,3.437500000000001e-10
bot2,-1.6,0.1,-4.0344e-12,5.638e-11,1.412e-11,80,10,-3.483800000000001e-11,5.638e-11,4.0344e-12,1.33e-07,-0.00032742481203,-1.9159295470987647,1.8026000000000008e-10
bot2,-1.7,0.1,4.9282e-12,-7.42e-12,-3.612e-11,80,10,-6.401e-12,7.42e-12,4.9282e-12,1.33e-07,-6.015977443609022e-05,0.8289174059863404,-2.6168500000000006e-10
bot2,-1.8,0.1,-2.7542e-12,1.3900000000000001e-12,2.06e-12,80,10,1.7498999999999986e-11,1.3900000000000001e-12,2.7542e-12,1.33e-07,0.0001644642857142,2.6891924143285606,1.3400999999999988e-10
bot2,-1.9,0.1,1.4284e-12,-7.660000000000002e-12,-3.3100000000000002e-12,80,10,-3.3203000000000005e-11,7.660000000000002e-12,1.4284e-12,1.33e-07,-0.0003120582706766,-0.7477601175362381,-6.651500000000009e-11
bot2,-2.0,0.1,3.8864e-12,-5.3630000000000006e-11,-1.188e-11,80,10,3.0802000000000004e-11,5.3630000000000006e-11,3.8864e-12,1.33e-07,0.000289492481203,-2.600974472175741,-1.8010500000000007e-10
bot2,-2.1,0.1,-4.732e-12,1.5580000000000003e-11,3.609e-11,80,10,2.817999999999999e-12,1.5580000000000003e-11,4.732e-12,1.33e-07,2.6484962406015012e-05,0.3402164783392788,2.606649999999997e-10
bot2,-2.2,0.1,3.3228e-12,-2.2700000000000002e-12,-6.680000000000002e-12,80,10,-2.1330999999999972e-11,2.2700000000000002e-12,3.3228e-12,1.33e-07,-0.0002004793233082,5.034226258786148,-1.5396500000000007e-10
bot2,-2.3000000000000003,0.1,-4.658e-13,1.1900000000000002e-12,2.4300000000000003e-12,80,10,3.3611000000000035e-11,1.1900000000000002e-12,4.658e-13,1.33e-07,0.0003158928571428,-0.0494903414159964,-2.0363500000000027e-10
bot2,-2.4,0.1,-3.3994e-12,4.654e-11,9.07e-12,80,10,1.9396000000000023e-11,4.654e-11,3.3994e-12,1.33e-07,0.0001822932330827,-4.848951482930121,1.5405500000000038e-10
bot2,-2.5,0.1,-4.345e-12,5.766e-11,2.6250000000000003e-11,80,10,2.8e-12,5.766e-11,4.345e-12,1.33e-07,2.63157894736842e-05,-0.3311355433468407,1.9663499999999983e-10
bot2,-2.6,0.1,-3.9594e-12,2.14e-12,1.177e-11,80,10,-1.9930999999999985e-11,2.14e-12,3.9594e-12,1.33e-07,-0.0001873214285714,5.415686732063141,1.8881499999999967e-10
bot2,-2.7,0.1,-3.588e-13,1.45e-12,-2.2000000000000003e-12,80,10,-3.496299999999997e-11,1.45e-12,3.588e-13,1.33e-07,-0.0003285996240601,0.5786416571562109,1.7960000000000202e-11
