device,VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
top1,4.4,0.1,4.271e-07,-5.710000000000001e-12,-4.272e-07,10,10,1.381999999999999e-07,5.710000000000001e-12,4.271e-07,1.33e-07,10.39097744360901,0.1405309524496444,2.2999999999998267e-08
top1,4.3,0.1,4.1342e-07,2.2280000000000003e-11,-4.1332e-07,10,10,1.3650000000000006e-07,2.2280000000000003e-11,4.1342e-07,1.33e-07,10.263157894736844,0.1434339082236267,1.0999999999999228e-08
top1,4.2,0.1,3.998e-07,7.3e-13,-3.9964e-07,10,10,1.3600000000000005e-07,7.3e-13,3.998e-07,1.33e-07,10.225563909774436,0.147783615653516,6.500000000002071e-09
top1,4.1,0.1,3.8622e-07,-4.622e-11,-3.8622e-07,10,10,1.3519999999999965e-07,4.622e-11,3.8622e-07,1.33e-07,10.165413533834556,0.1520674336030401,1.849999999999952e-08
top1,4.0,0.1,3.7276e-07,-2.57e-12,-3.728e-07,10,10,1.3230000000000012e-07,2.57e-12,3.7276e-07,1.33e-07,9.94736842105264,0.1541094247636334,2.0499999999996537e-08
top1,3.9,0.1,3.5976e-07,4.502e-11,-3.5954e-07,10,10,1.3110000000000037e-07,4.502e-11,3.5976e-07,1.33e-07,9.85714285714288,0.1583796600105549,8.999999999999629e-09
top1,3.8,0.1,3.4654e-07,-7.800000000000002e-13,-3.4664e-07,10,10,1.305000000000002e-07,7.800000000000002e-13,3.4654e-07,1.33e-07,9.812030075187982,0.1635436454967111,1.5500000000003173e-08
top1,3.7,0.1,3.3366e-07,-6.740000000000001e-12,-3.3372e-07,10,10,1.2799999999999974e-07,6.740000000000001e-12,3.3366e-07,1.33e-07,9.624060150375916,0.166647613903592,1.7500000000001434e-08
top1,3.6,0.1,3.2094e-07,2.3610000000000003e-11,-3.2084e-07,10,10,1.2699999999999993e-07,2.3610000000000003e-11,3.2094e-07,1.33e-07,9.548872180451118,0.1719348569350741,1.249999999999828e-08
top1,3.5,0.1,3.0826e-07,1.8400000000000002e-12,-3.0818e-07,10,10,1.2550000000000006e-07,1.8400000000000002e-12,3.0826e-07,1.33e-07,9.436090225563913,0.1768347723178152,1.6999999999999408e-08
top1,3.4,0.1,2.9584e-07,-4.792e-11,-2.958e-07,10,10,1.2360000000000002e-07,4.792e-11,2.9584e-07,1.33e-07,9.293233082706768,0.181514195248256,1.9499999999999642e-08
top1,3.3000000000000003,0.1,2.8354e-07,-1.55e-12,-2.8356e-07,10,10,1.2160000000000016e-07,1.55e-12,2.8354e-07,1.33e-07,9.142857142857151,0.1862753442074851,1.700000000000077e-08
top1,3.2,0.1,2.7152e-07,4.239e-11,-2.7134e-07,10,10,1.201999999999999e-07,4.239e-11,2.7152e-07,1.33e-07,9.037593984962395,0.1923848641970059,1.3000000000001496e-08
top1,3.1,0.1,2.595e-07,-5.7e-13,-2.5958e-07,10,10,1.1899999999999985e-07,5.7e-13,2.595e-07,1.33e-07,8.947368421052618,0.1992037681803314,1.4999999999999132e-08
top1,3.0,0.1,2.4772e-07,-5.44e-12,-2.478e-07,10,10,1.1720000000000004e-07,5.44e-12,2.4772e-07,1.33e-07,8.812030075187971,0.2055747969815955,1.6499999999998182e-08
top1,2.9,0.1,2.3606e-07,2.306e-11,-2.3604e-07,10,10,1.157000000000002e-07,2.306e-11,2.3606e-07,1.33e-07,8.699248120300766,0.2129499691973449,1.4000000000000013e-08
top1,2.8000000000000003,0.1,2.2458e-07,1.46e-12,-2.245e-07,10,10,1.1440000000000005e-07,1.46e-12,2.2458e-07,1.33e-07,8.601503759398499,0.22137972457593,1.8000000000001905e-08
top1,2.7,0.1,2.1318e-07,-4.731e-11,-2.1326e-07,10,10,1.1209999999999985e-07,4.731e-11,2.1318e-07,1.33e-07,8.428571428571411,0.2283792429310336,2.3500000000000088e-08
top1,2.6,0.1,2.0216e-07,-1.7200000000000001e-12,-2.0218e-07,10,10,1.0970000000000002e-07,1.7200000000000001e-12,2.0216e-07,1.33e-07,8.248120300751879,0.2358386142460975,1.4999999999999062e-08
top1,2.5,0.1,1.9124e-07,4.1760000000000006e-11,-1.9116e-07,10,10,1.091e-07,4.1760000000000006e-11,1.9124e-07,1.33e-07,8.20300751879699,0.2480158178642264,1.1499999999999928e-08
top1,2.4,0.1,1.8034e-07,-7.700000000000002e-13,-1.804e-07,10,10,1.0740000000000005e-07,7.700000000000002e-13,1.8034e-07,1.33e-07,8.075187969924812,0.258716842332434,2.049999999999958e-08
top1,2.3000000000000003,0.1,1.6976e-07,-6.430000000000001e-12,-1.6982e-07,10,10,1.0500000000000009e-07,6.430000000000001e-12,1.6976e-07,1.33e-07,7.894736842105267,0.2688362625473231,1.850000000000036e-08
top1,2.2,0.1,1.5934e-07,2.174e-11,-1.5934e-07,10,10,1.0369999999999997e-07,2.174e-11,1.5934e-07,1.33e-07,7.796992481203004,0.282954037478493,1.4500000000001076e-08
top1,2.1,0.1,1.4902e-07,3.2000000000000005e-13,-1.4898e-07,10,10,1.0209999999999989e-07,3.2000000000000005e-13,1.4902e-07,1.33e-07,7.676691729323296,0.2978001909541203,1.750000000000004e-08
top1,2.0,0.1,1.3892e-07,-4.7030000000000005e-11,-1.3884e-07,10,10,1.0019999999999997e-07,4.7030000000000005e-11,1.3892e-07,1.33e-07,7.5338345864661616,0.3136109323012182,1.8499999999999213e-08
top1,1.9,0.1,1.2898e-07,-1.3300000000000002e-12,-1.29e-07,10,10,9.840000000000005e-08,1.3300000000000002e-12,1.2898e-07,1.33e-07,7.398496240601504,0.3317140363906557,1.5499999999999977e-08
top1,1.8,0.1,1.1924e-07,3.908e-11,-1.1918e-07,10,10,9.709999999999999e-08,3.908e-11,1.1924e-07,1.33e-07,7.300751879699245,0.3543517450969965,1.5500000000000026e-08
top1,1.7,0.1,1.0956e-07,-1.8100000000000002e-12,-1.0962e-07,10,10,9.530000000000001e-08,1.8100000000000002e-12,1.0956e-07,1.33e-07,7.1654135338345855,0.3782047000354894,1.6569999999999403e-08
top1,1.6,0.1,1.0018e-07,-3.82e-12,-1.0024e-07,10,10,9.378600000000008e-08,3.82e-12,1.0018e-07,1.33e-07,7.0515789473684265,0.407763914632362,1.5699999999999942e-08
top1,1.5,0.1,9.080280000000001e-08,1.4200000000000002e-12,-9.08472e-08,10,10,9.216000000000005e-08,1.4200000000000002e-12,9.080280000000001e-08,1.33e-07,6.929323308270678,0.4415194554629798,1.9030000000000343e-08
top1,1.4,0.1,8.1748e-08,-2.13e-12,-8.17948e-08,10,10,8.998000000000003e-08,2.13e-12,8.1748e-08,1.33e-07,6.765413533834586,0.4796364863438552,1.9425000000000397e-08
top1,1.3,0.1,7.28068e-08,-1.21e-12,-7.282499999999999e-08,10,10,8.827499999999997e-08,1.21e-12,7.28068e-08,1.33e-07,6.637218045112777,0.5283326809318951,1.86900000000002e-08
top1,1.2,0.1,6.409299999999999e-08,-4.931e-11,-6.4096e-08,10,10,8.624199999999997e-08,4.931e-11,6.409299999999999e-08,1.33e-07,6.484360902255635,0.587111065908661,2.6304999999999857e-08
top1,1.1,0.1,5.55584e-08,-2.72e-12,-5.56168e-08,10,10,8.301399999999999e-08,2.72e-12,5.55584e-08,1.33e-07,6.241654135338345,0.6510330075147853,3.6614999999999974e-08
top1,1.0,0.1,4.74902e-08,1.83e-12,-4.7468e-08,10,10,7.891899999999998e-08,1.83e-12,4.74902e-08,1.33e-07,5.933759398496237,0.7257195471018194,4.296499999999986e-08
top1,0.9,0.1,3.97746e-08,3.879e-11,-3.97906e-08,10,10,7.442100000000003e-08,3.879e-11,3.97746e-08,1.33e-07,5.595563909774436,0.8165323717932262,4.8529999999999846e-08
top1,0.8,0.1,3.2605999999999994e-08,2.307e-11,-3.2593e-08,10,10,6.921300000000001e-08,2.307e-11,3.2605999999999994e-08,1.33e-07,5.203984962406016,0.928849039268589,5.7935000000000327e-08
top1,0.7,0.1,2.5932e-08,-1.4200000000000002e-12,-2.59092e-08,10,10,6.283399999999995e-08,1.4200000000000002e-12,2.5932e-08,1.33e-07,4.7243609022556345,1.0570857223441794,7.18200000000002e-08
top1,0.6,0.1,2.00392e-08,-6.340000000000001e-12,-2.00774e-08,10,10,5.484899999999998e-08,6.340000000000001e-12,2.00392e-08,1.33e-07,4.123984962406012,1.1942027863124012,7.998499999999968e-08
top1,0.5,0.1,1.49622e-08,-4.537e-11,-1.4947599999999997e-08,10,10,4.683700000000001e-08,4.537e-11,1.49622e-08,1.33e-07,3.521578947368421,1.3682135109996676,8.01224999999999e-08
top1,0.4,0.1,1.06718e-08,6.700000000000003e-13,-1.06924e-08,10,10,3.882449999999999e-08,6.700000000000003e-13,1.06718e-08,1.33e-07,2.919135338345863,1.5891292510589894,7.635750000000009e-08
top1,0.3,0.1,7.1973e-09,8.7e-13,-7.1943e-09,10,10,3.156549999999999e-08,8.7e-13,7.1973e-09,1.33e-07,2.373345864661653,1.944403495291418,6.619249999999992e-08
top1,0.2,0.1,4.3587e-09,8.2e-13,-4.3317e-09,10,10,2.5586000000000005e-08,8.2e-13,4.3587e-09,1.33e-07,1.9237593984962404,2.695426957266616,6.3389e-08
top1,0.1,0.1,2.0801e-09,8.600000000000002e-13,-2.1121e-09,10,10,1.88877e-08,8.600000000000002e-13,2.0801e-09,1.33e-07,1.4201278195488716,4.3753063169585005,7.849375000000003e-08
top1,0.0,0.1,5.811600000000001e-10,-1.783e-11,-6.061800000000001e-10,10,10,9.88725e-09,1.783e-11,5.811600000000001e-10,1.33e-07,0.7434022556390975,6.5336263014832685,7.994389499999998e-08
top1,-0.1,0.1,1.0265e-10,-2.11e-12,-8.272e-11,10,10,2.898921e-09,2.11e-12,1.0265e-10,1.33e-07,0.217963984962406,13.128702049902916,4.699792e-08
top1,-0.2,0.1,1.3758e-12,4.2630000000000006e-11,8.26e-12,10,10,4.87666e-10,4.2630000000000006e-11,1.3758e-12,1.33e-07,0.0366666165413533,6.511802558202354,1.4490095000000005e-08
top1,-0.3,0.1,5.1168e-12,-1.307e-11,-4.313e-11,10,10,9.020000000000006e-13,1.307e-11,5.1168e-12,1.33e-07,6.781954887218048e-05,0.3052102680795965,2.2452649999999997e-09
top1,-0.4,0.1,1.1954e-12,-2.16e-12,1.1000000000000002e-12,10,10,3.8612999999999996e-11,2.16e-12,1.1954e-12,1.33e-07,0.0029032330827067,1.4652868116013362,-1.30005e-10
top1,-0.5,0.1,-2.6058e-12,2.273e-11,6.8800000000000006e-12,10,10,2.6903e-11,2.273e-11,2.6058e-12,1.33e-07,0.0020227819548872,-2.7210148257482474,3.8005e-10
top1,-0.6,0.1,-4.1852e-12,5.096e-11,2.408e-11,10,10,-3.7396999999999976e-11,5.096e-11,4.1852e-12,1.33e-07,-0.0028118045112781,-1.3595440095503792,2.1546999999999995e-10
top1,-0.7,0.1,4.8736e-12,-8.100000000000002e-13,-3.659e-11,10,10,-1.6190999999999994e-11,8.100000000000002e-13,4.8736e-12,1.33e-07,-0.0012173684210526,3.226831188220193,-2.4223999999999983e-10
top1,-0.8,0.1,-9.47e-13,8.500000000000002e-13,-1.6300000000000001e-12,10,10,1.1051e-11,8.500000000000002e-13,9.47e-13,1.33e-07,0.000830902255639,1.3120674312346916,4.5915000000000075e-11
top1,-0.9,0.1,2.6634e-12,-2.393e-11,-7.02e-12,10,10,-2.5374000000000007e-11,2.393e-11,2.6634e-12,1.33e-07,-0.0019078195488721,-3.196843338534121,-1.3337999999999998e-10
top1,-1.0,0.1,4.1278e-12,-4.985e-11,-2.306e-11,10,10,3.772699999999999e-11,4.985e-11,4.1278e-12,1.33e-07,0.0028366165413533,-1.3158068983608024,-1.95555e-10
top1,-1.1,0.1,-4.882e-12,1.4700000000000002e-12,3.7790000000000006e-11,10,10,1.3737000000000004e-11,1.4700000000000002e-12,4.882e-12,1.33e-07,0.0010328571428571,2.3785684804532448,2.50435e-10
top1,-1.2,0.1,1.3804e-12,-2.39e-12,8.9e-13,10,10,-1.236e-11,2.39e-12,1.3804e-12,1.33e-07,-0.0009293233082706,1.5329036625315156,-6.812499999999987e-11
top1,-1.3,0.1,-2.41e-12,1.835e-11,5.64e-12,10,10,2.736199999999997e-11,1.835e-11,2.41e-12,1.33e-07,0.0020572932330827,-2.3596533721033697,1.2190499999999993e-10
top1,-1.4,0.1,-4.092e-12,4.894e-11,2.054e-11,10,10,-3.674100000000001e-11,4.894e-11,4.092e-12,1.33e-07,-0.0027624812030075,-1.5577581627940078,1.9463499999999992e-10
top1,-1.5,0.1,4.9382e-12,-1.0100000000000001e-12,-3.9860000000000005e-11,10,10,-1.1565000000000004e-11,1.0100000000000001e-12,4.9382e-12,1.33e-07,-0.0008695488721804,1.8087983847809856,-2.5244500000000016e-10
top1,-1.6,0.1,-1.779e-12,1.55e-12,-7.100000000000001e-13,10,10,1.3748000000000003e-11,1.55e-12,1.779e-12,1.33e-07,0.0010336842105263,1.767011401237966,8.819000000000002e-11
top1,-1.7,0.1,2.1886e-12,-1.408e-11,-5.730000000000001e-12,10,10,-2.9203000000000006e-11,1.408e-11,2.1886e-12,1.33e-07,-0.0021957142857142,-1.7926060115631164,-1.0798499999999983e-10
top1,-1.8,0.1,4.0616e-12,-4.87e-11,-1.992e-11,10,10,3.534499999999997e-11,4.87e-11,4.0616e-12,1.33e-07,0.0026575187969924,-1.741445117830683,-1.9928499999999982e-10
top1,-1.9,0.1,-4.8804e-12,1.3900000000000001e-12,4.018e-11,10,10,1.0654e-11,1.3900000000000001e-12,4.8804e-12,1.33e-07,0.0008010526315789,1.614799301249468,2.5093499999999987e-10
top1,-2.0,0.1,1.9308e-12,-1.55e-12,-3.0000000000000014e-13,10,10,-1.4842000000000005e-11,1.55e-12,1.9308e-12,1.33e-07,-0.001115939849624,2.0348376525606686,-9.344999999999988e-11
top1,-2.1,0.1,-1.912e-12,1.134e-11,4.6900000000000004e-12,10,10,2.934399999999997e-11,1.134e-11,1.912e-12,1.33e-07,0.0022063157894736,-1.547692108277222,9.537999999999971e-11
top1,-2.2,0.1,-3.938e-12,4.7030000000000005e-11,1.744e-11,10,10,-3.391799999999997e-11,4.7030000000000005e-11,3.938e-12,1.33e-07,-0.0025502255639097,-2.030918669297648,1.8971999999999968e-10
top1,-2.3000000000000003,0.1,4.8716e-12,-3.56e-12,-4.204e-11,10,10,-8.60000000000001e-12,3.56e-12,4.8716e-12,1.33e-07,-0.0006466165413533,1.2465708499447918,-2.439050000000002e-10
top1,-2.4,0.1,-2.218e-12,1.7000000000000002e-12,1.6000000000000005e-13,10,10,1.4863000000000017e-11,1.7000000000000002e-12,2.218e-12,1.33e-07,0.0011175187969924,2.045733285312965,1.1038499999999995e-10
top1,-2.5,0.1,1.899e-12,-1.0340000000000002e-11,-5.2600000000000014e-12,10,10,-3.0676999999999966e-11,1.0340000000000002e-11,1.899e-12,1.33e-07,-0.0023065413533834,-1.235181885874831,-9.552499999999968e-11
top1,-2.6,0.1,3.9174e-12,-4.8050000000000005e-11,-1.797e-11,10,10,3.396799999999997e-11,4.8050000000000005e-11,3.9174e-12,1.33e-07,0.002553984962406,-2.055961205641016,-1.942749999999996e-10
top1,-2.7,0.1,-4.8946e-12,2.6600000000000004e-12,4.119e-11,10,10,8.177999999999995e-12,2.6600000000000004e-12,4.8946e-12,1.33e-07,0.0006148872180451,1.1736017159644063,2.466899999999997e-10
top1,-2.8000000000000003,0.1,2.2818e-12,-2.0500000000000004e-12,-9.3e-13,10,10,-1.5370000000000017e-11,2.0500000000000004e-12,2.2818e-12,1.33e-07,-0.0011556390977443,2.147513337350236,-1.1531000000000038e-10
top1,-2.9,0.1,-1.8206e-12,1.036e-11,4.08e-12,10,10,3.124000000000004e-11,1.036e-11,1.8206e-12,1.33e-07,0.0023488721804511,-1.2004851720172398,9.095999999999987e-11
top1,-3.0,0.1,-3.9662e-12,4.741e-11,1.746e-11,10,10,-3.356199999999997e-11,4.741e-11,3.9662e-12,1.33e-07,-0.0025234586466165,-2.1462707715625022,2.00305e-10
top1,-3.1,0.1,4.8918e-12,-2.0200000000000007e-12,-4.149e-11,10,10,-8.820999999999989e-12,2.0200000000000007e-12,4.8918e-12,1.33e-07,-0.0006632330827067,1.277786477814712,-2.4063999999999954e-10
top1,-3.2,0.1,-2.202e-12,1.5300000000000001e-12,6.400000000000001e-13,10,10,1.4565999999999986e-11,1.5300000000000001e-12,2.202e-12,1.33e-07,0.0010951879699248,1.9655534398314136,1.1129000000000015e-10
top1,-3.3000000000000003,0.1,1.9786e-12,-1.189e-11,-4.83e-12,10,10,-3.107900000000004e-11,1.189e-11,1.9786e-12,1.33e-07,-0.0023367669172932,-1.3036920699449546,-9.90050000000004e-11
top1,-3.4,0.1,4.0138e-12,-4.721e-11,-1.757e-11,10,10,3.4367000000000045e-11,4.721e-11,4.0138e-12,1.33e-07,0.002583984962406,-1.9668847331166388,-1.9885500000000037e-10
top1,-3.5,0.1,-4.8948e-12,3.0400000000000004e-12,4.174e-11,10,10,8.691999999999992e-12,3.0400000000000004e-12,4.8948e-12,1.33e-07,0.0006535338345864,1.2324898743718993,2.5140999999999986e-10
top1,-3.6,0.1,2.2754e-12,-1.8100000000000002e-12,-1.09e-12,10,10,-1.5914999999999985e-11,1.8100000000000002e-12,2.2754e-12,1.33e-07,-0.0011966165413533,2.281409646619988,-1.1144999999999979e-10
top1,-3.7,0.1,-1.7118e-12,9.95e-12,3.97e-12,10,10,3.0981999999999965e-11,9.95e-12,1.7118e-12,1.33e-07,0.0023294736842105,-1.1816954427493254,8.444000000000023e-11
top1,-3.8,0.1,-3.921e-12,4.7070000000000005e-11,1.6690000000000003e-11,10,10,-3.2803000000000044e-11,4.7070000000000005e-11,3.921e-12,1.33e-07,-0.0024663909774436,-2.260906244806161,1.8973500000000012e-10
top1,-3.9,0.1,4.8488e-12,-4.18e-12,-4.2300000000000005e-11,10,10,-6.9650000000000076e-12,4.18e-12,4.8488e-12,1.33e-07,-0.0005236842105263,0.9530988634493032,-2.4240000000000063e-10
top1,-4.0,0.1,-2.528e-12,1.55e-12,1.74e-12,10,10,1.567700000000002e-11,1.55e-12,2.528e-12,1.33e-07,0.0011787218045112,2.2588775421856275,1.26255e-10
top1,-4.1,0.1,1.7134e-12,-9.19e-12,-4.300000000000001e-12,10,10,-3.2215999999999965e-11,9.19e-12,1.7134e-12,1.33e-07,-0.0024222556390977,-0.9498844119868356,-8.733999999999967e-11
top1,-4.2,0.1,3.9152e-12,-4.622e-11,-1.601e-11,10,10,3.3144999999999967e-11,4.622e-11,3.9152e-12,1.33e-07,0.0024921052631578,-2.2885888649397823,-1.9171999999999968e-10
top1,-4.3,0.1,-4.9156e-12,5.780000000000001e-12,4.185e-11,10,10,6.127999999999997e-12,5.780000000000001e-12,4.9156e-12,1.33e-07,0.0004607518796992,0.8153312795615966,2.5063999999999956e-10
top1,-4.4,0.1,2.6896e-12,-1.3000000000000001e-12,-2.730000000000001e-12,10,10,-1.6982999999999983e-11,1.3000000000000001e-12,2.6896e-12,1.33e-07,-0.001276917293233,2.550093808449992,-1.3455499999999972e-10
top1,-4.5,0.1,-1.519e-12,7.27e-12,3.51e-12,10,10,3.303899999999997e-11,7.27e-12,1.519e-12,1.33e-07,0.0024841353383458,-0.8169945209502752,7.297999999999986e-11
top1,-4.6000000000000005,0.1,-3.9182e-12,4.57e-11,1.5e-11,10,10,-3.157899999999997e-11,4.57e-11,3.9182e-12,1.33e-07,-0.0023743609022556,-2.496969186526996,1.899149999999997e-10
top1,-4.7,0.1,4.7968e-12,-9.21e-12,-4.294e-11,10,10,-4.944000000000018e-12,9.21e-12,4.7968e-12,1.33e-07,-0.0003717293233082,0.6315396153102725,-2.5030500000000056e-10
top1,-4.8,0.1,-2.9294e-12,1.9200000000000003e-12,5.150000000000001e-12,10,10,1.8481999999999985e-11,1.9200000000000003e-12,2.9294e-12,1.33e-07,0.0013896240601503,3.197005147252693,1.4188499999999963e-10
top1,-4.9,0.1,1.1004e-12,-3.490000000000001e-12,-3.0900000000000004e-12,10,10,-3.3320999999999964e-11,3.490000000000001e-12,1.1004e-12,1.33e-07,-0.0025053383458646,-0.5274433645571092,2.2413000000000016e-10
top1,-5.0,0.1,3.7348e-12,-4.209e-11,-1.244e-11,10,10,-2.634400000000009e-11,4.209e-11,3.7348e-12,1.33e-07,-0.0019807518796992,-5.307167684171735,-6.976999999999904e-11
top2,-5.0,0.1,-3.658e-12,-1.65e-12,-7.360000000000001e-12,10,10,7.900800000000026e-11,1.65e-12,3.658e-12,1.33e-07,0.0059404511278195,0.6440885903923844,-3.9246000000000445e-10
top2,-4.9,0.1,4.2428e-12,-5.096e-11,-2.724e-11,10,10,3.9761999999999966e-11,5.096e-11,4.2428e-12,1.33e-07,0.0029896240601503,0.3482939650624136,-4.752050000000006e-10
top2,-4.8,0.1,4.2944e-12,-2.730000000000001e-12,-2.008e-11,10,10,-1.6032999999999986e-11,2.730000000000001e-12,4.2944e-12,1.33e-07,-0.0012054887218045,-3.061044861142663,-3.7088500000000006e-10
top2,-4.7,0.1,1.0362e-12,-1.5200000000000002e-12,1.26e-12,10,10,-3.441500000000012e-11,1.5200000000000002e-12,1.0362e-12,1.33e-07,-0.0025875939849624,-1.0991877365773512,-4.9275000000000135e-11
top2,-4.6000000000000005,0.1,-2.5886e-12,2.1900000000000003e-11,6.790000000000001e-12,10,10,-2.5887999999999977e-11,2.1900000000000003e-11,2.5886e-12,1.33e-07,-0.0019464661654135,3.0085179560589177,1.2721000000000054e-10
top2,-4.5,0.1,-4.1414e-12,5.007e-11,2.335e-11,10,10,-8.972999999999993e-12,5.007e-11,4.1414e-12,1.33e-07,-0.0006746616541353,1.1436317029462095,2.128549999999996e-10
top2,-4.4,0.1,-4.3832e-12,1.22e-12,2.2920000000000003e-11,10,10,1.6682999999999985e-11,1.22e-12,4.3832e-12,1.33e-07,0.0012543609022556,-3.557296057255168,6.677999999999987e-11
top2,-4.3,0.1,-8.048e-13,2.9e-12,2.9e-12,10,10,4.382999999999997e-12,2.9e-12,8.048e-13,1.33e-07,0.0003295488721804,-0.4845252947808371,5.6909999999999884e-11
top2,-4.2,0.1,-3.5066e-12,3.918e-11,1.127e-11,10,10,2.8064999999999973e-11,3.918e-11,3.5066e-12,1.33e-07,0.0021101503759398,3.8814727820067816,-2.248999999999996e-11
top2,-4.1,0.1,4.8082e-12,-1.75e-11,-4.3180000000000006e-11,10,10,-1.149999999999989e-13,1.75e-11,4.8082e-12,1.33e-07,-8.6466165413533e-06,0.0141963114480514,-2.5136499999999973e-10
top2,-4.0,0.1,-3.5296e-12,1.8000000000000002e-12,9.96e-12,10,10,-2.2208000000000028e-11,1.8000000000000002e-12,3.5296e-12,1.33e-07,-0.0016697744360902,-5.588950317435069,1.7360500000000046e-10
top2,-3.9,0.1,3.666e-13,-3.6000000000000013e-13,-2.8e-12,10,10,3.460600000000005e-11,3.6000000000000013e-13,3.666e-13,1.33e-07,0.002601954887218,-0.0866043208363543,-1.5790000000000043e-11
top2,-3.8,0.1,3.3916e-12,-3.652e-11,-1.063e-11,10,10,-2.5366000000000032e-11,3.652e-11,3.3916e-12,1.33e-07,-0.0019072180451127,5.542574149232234,-3.0936500000000046e-10
top2,-3.7,0.1,-4.7066e-12,2.395e-11,4.181e-11,10,10,-2.7266999999999968e-11,2.395e-11,4.7066e-12,1.33e-07,-0.0020501503759398,-1.0807904565220197,2.934849999999997e-10
top2,-3.6,0.1,-2.0618e-12,1.1500000000000001e-12,-3.4e-13,10,10,3.3330999999999966e-11,1.1500000000000001e-12,2.0618e-12,1.33e-07,0.0025060902255639,-1.902699298441746,2.886099999999995e-10
top2,-3.5,0.1,1.9596e-12,-1.2e-11,-4.960000000000001e-12,10,10,3.0454999999999974e-11,1.2e-11,1.9596e-12,1.33e-07,0.0022898496240601,1.4548614499520147,-3.391849999999997e-10
top2,-3.4,0.1,4.0292e-12,-4.884e-11,-1.829e-11,10,10,-3.4506000000000036e-11,4.884e-11,4.0292e-12,1.33e-07,-0.0025944360902255,2.008500787726722,-2.0139500000000016e-10
top2,-3.3000000000000003,0.1,-4.9416e-12,2.16e-12,4.1350000000000005e-11,10,10,-9.824000000000011e-12,2.16e-12,4.9416e-12,1.33e-07,-0.0007386466165413,-1.452124874404561,2.4620000000000045e-10
top2,-3.2,0.1,2.0644e-12,-1.3300000000000002e-12,-3.7000000000000004e-13,10,10,1.4733999999999986e-11,1.3300000000000002e-12,2.0644e-12,1.33e-07,0.0011078195488721,-1.969841143916556,-1.0354499999999968e-10
top2,-3.1,0.1,-1.9948e-12,1.152e-11,4.7000000000000006e-12,10,10,-3.0532999999999965e-11,1.152e-11,1.9948e-12,1.33e-07,-0.0022957142857142,1.459119736692046,9.95299999999998e-11
top2,-3.0,0.1,-4.0422e-12,4.785e-11,1.84e-11,10,10,3.4639999999999964e-11,4.785e-11,4.0422e-12,1.33e-07,0.0026045112781954,1.966146816408239,2.0166999999999968e-10
top2,-2.9,0.1,4.9332e-12,-1.4300000000000002e-12,-4.1430000000000006e-11,10,10,9.801000000000014e-12,1.4300000000000002e-12,4.9332e-12,1.33e-07,0.000736917293233,-1.4406853628090242,-2.4732000000000024e-10
top2,-2.8000000000000003,0.1,-2.082e-12,1.8700000000000003e-12,3.5e-13,10,10,-1.482400000000002e-11,1.8700000000000003e-12,2.082e-12,1.33e-07,-0.0011145864661654,-1.9950768323296524,1.0211499999999991e-10
top2,-2.7,0.1,1.9684e-12,-1.157e-11,-4.82e-12,10,10,3.022399999999997e-11,1.157e-11,1.9684e-12,1.33e-07,0.0022724812030075,1.3976071457299786,-9.770999999999968e-11
top2,-2.6,0.1,3.9628e-12,-4.79e-11,-1.732e-11,10,10,-3.4365999999999966e-11,4.79e-11,3.9628e-12,1.33e-07,-0.002583909774436,1.982539733785672,-1.9582499999999963e-10
top2,-2.5,0.1,-4.9048e-12,2.960000000000001e-12,4.175e-11,10,10,-8.940999999999993e-12,2.960000000000001e-12,4.9048e-12,1.33e-07,-0.0006722556390977,-1.3031138531234707,2.4599499999999973e-10
top2,-2.4,0.1,2.1746e-12,-1.5600000000000002e-12,-9.4e-13,10,10,1.4833000000000018e-11,1.5600000000000002e-12,2.1746e-12,1.33e-07,0.0011152631578947,-2.016113569424623,-1.0889500000000035e-10
top2,-2.3000000000000003,0.1,-1.9382e-12,1.2480000000000002e-11,5.060000000000001e-12,10,10,-3.072000000000004e-11,1.2480000000000002e-11,1.9382e-12,1.33e-07,-0.0023097744360902,1.3067274083061715,9.812499999999992e-11
top2,-2.2,0.1,-3.9694e-12,4.775e-11,1.753e-11,10,10,3.4457999999999966e-11,4.775e-11,3.9694e-12,1.33e-07,0.0025908270676691,2.0375240528955434,1.9350999999999999e-10
top2,-2.1,0.1,4.9534e-12,-2.6300000000000007e-12,-4.228e-11,10,10,7.981999999999991e-12,2.6300000000000007e-12,4.9534e-12,1.33e-07,0.0006001503759398,-1.1171356356985642,-2.514849999999997e-10
top2,-2.0,0.1,-2.373e-12,9.700000000000001e-13,1.12e-12,10,10,-1.5839000000000005e-11,9.700000000000001e-13,2.373e-12,1.33e-07,-0.001190902255639,-2.215596112779395,1.207200000000001e-10
top2,-1.9,0.1,1.7856e-12,-9.32e-12,-4.400000000000001e-12,10,10,3.212600000000001e-11,9.32e-12,1.7856e-12,1.33e-07,0.0024154887218045,1.1619656699863603,-8.958499999999984e-11
top2,-1.8,0.1,4.0522e-12,-4.774e-11,-1.7580000000000002e-11,10,10,-3.375599999999997e-11,4.774e-11,4.0522e-12,1.33e-07,-0.0025380451127819,2.220937775599284,-2.0536499999999984e-10
