VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
2.3000000000000003,0.1,1.762e-07,-7.100000000000001e-13,-1.7628e-07,20,20,9.980000000000014e-08,7.100000000000001e-13,1.762e-07,1.33e-07,7.50375939849625,0.2461367469969214,1.2500000000000755e-08
2.4,0.1,1.8626e-07,4.9480000000000006e-11,-1.8614e-07,20,20,1.0060000000000013e-07,4.9480000000000006e-11,1.8626e-07,1.33e-07,7.563909774436097,0.2347932065345007,7.499999999998785e-09
2.5,0.1,1.9632e-07,2.3800000000000004e-12,-1.9638e-07,20,20,1.012999999999999e-07,2.3800000000000004e-12,1.9632e-07,1.33e-07,7.616541353383448,0.2242125887814115,1.249999999999848e-08
2.6,0.1,2.0652e-07,-3.708e-11,-2.0656e-07,20,20,1.0309999999999983e-07,3.708e-11,2.0652e-07,1.33e-07,7.751879699248105,0.2168754521892688,1.7499999999999975e-08
2.7,0.1,2.1694e-07,1.1600000000000001e-12,-2.1692e-07,20,20,1.0479999999999989e-07,1.1600000000000001e-12,2.1694e-07,1.33e-07,7.879699248120291,0.2099055160247196,9.000000000002122e-09
2.8000000000000003,0.1,2.2748e-07,2.6000000000000002e-12,-2.2732e-07,20,20,1.0490000000000024e-07,2.6000000000000002e-12,2.2748e-07,1.33e-07,7.887218045112799,0.2004565767854818,6.50000000000129e-09
2.9,0.1,2.3792e-07,-2.828e-11,-2.3804e-07,20,20,1.0610000000000016e-07,2.828e-11,2.3792e-07,1.33e-07,7.977443609022567,0.1936628284490329,1.6999999999998256e-08
3.0,0.1,2.487e-07,-2.16e-12,-2.4876e-07,20,20,1.0829999999999989e-07,2.16e-12,2.487e-07,1.33e-07,8.142857142857133,0.1892013845935068,1.2499999999999076e-08
3.1,0.1,2.5958e-07,4.92e-11,-2.595e-07,20,20,1.0859999999999997e-07,4.92e-11,2.5958e-07,1.33e-07,8.165413533834581,0.1818151159234247,5.0000000000003715e-09
3.2,0.1,2.7042e-07,1.6700000000000004e-12,-2.7054e-07,20,20,1.0929999999999997e-07,1.6700000000000004e-12,2.7042e-07,1.33e-07,8.218045112781953,0.1755729700840278,1.1500000000000986e-08
3.3000000000000003,0.1,2.8144e-07,-3.4980000000000005e-11,-2.8152e-07,20,20,1.1090000000000017e-07,3.4980000000000005e-11,2.8144e-07,1.33e-07,8.338345864661662,0.171177566673353,1.4500000000000447e-08
3.4,0.1,2.926e-07,1.5300000000000001e-12,-2.9262e-07,20,20,1.1220000000000005e-07,1.5300000000000001e-12,2.926e-07,1.33e-07,8.436090225563913,0.1665814780943055,9.499999999997615e-09
3.5,0.1,3.0388e-07,2.8300000000000007e-12,-3.0374e-07,20,20,1.1279999999999969e-07,2.8300000000000007e-12,3.0388e-07,1.33e-07,8.48120300751877,0.1612838500897372,7.999999999999865e-09
3.6,0.1,3.1516e-07,-2.7800000000000004e-11,-3.152e-07,20,20,1.1380000000000005e-07,2.7800000000000004e-11,3.1516e-07,1.33e-07,8.556390977443609,0.1568362459134674,1.2500000000000928e-08
3.7,0.1,3.2664e-07,-1.02e-12,-3.2666e-07,20,20,1.1529999999999989e-07,1.02e-12,3.2664e-07,1.33e-07,8.669172932330817,0.153340966982962,9.500000000000174e-09
3.8,0.1,3.3822e-07,4.9870000000000005e-11,-3.3808e-07,20,20,1.1570000000000006e-07,4.9870000000000005e-11,3.3822e-07,1.33e-07,8.699248120300755,0.1486280325056867,4.000000000001893e-09
3.9,0.1,3.4978e-07,8e-13,-3.4992e-07,20,20,1.1610000000000025e-07,8e-13,3.4978e-07,1.33e-07,8.729323308270693,0.1441846418622818,4.00000000000057e-09
4.0,0.1,3.6144e-07,-3.802e-11,-3.6144e-07,20,20,1.1650000000000019e-07,3.802e-11,3.6144e-07,1.33e-07,8.75939849624061,0.1400349733736929,7.999999999998492e-09
4.1,0.1,3.7308e-07,1.3300000000000002e-12,-3.7312e-07,20,20,1.1769999999999998e-07,1.3300000000000002e-12,3.7308e-07,1.33e-07,8.84962406015037,0.1370097729694607,9.499999999998851e-09
4.2,0.1,3.8498e-07,3.690000000000001e-12,-3.8482e-07,20,20,1.1839999999999997e-07,3.690000000000001e-12,3.8498e-07,1.33e-07,8.902255639097737,0.1336295674943154,7.499999999999233e-09
4.3,0.1,3.9676e-07,-2.728e-11,-3.9686e-07,20,20,1.191999999999998e-07,2.728e-11,3.9676e-07,1.33e-07,8.962406015037576,0.1304698286029814,1.199999999999904e-08
4.4,0.1,4.0882e-07,-8.7e-13,-4.0884e-07,20,20,1.2079999999999976e-07,8.7e-13,4.0882e-07,1.33e-07,9.082706766917273,0.1283584006833747,5.500000000000937e-09
4.5,0.1,4.2092e-07,4.808e-11,-4.2078e-07,20,20,1.203e-07,4.808e-11,4.2092e-07,1.33e-07,9.045112781954883,0.1241769351687426,-3.9999999999992384e-09
4.6000000000000005,0.1,4.3288e-07,1.2500000000000001e-12,-4.3298e-07,20,20,1.1999999999999994e-07,1.2500000000000001e-12,4.3288e-07,1.33e-07,9.022556390977437,0.1204118341162229,5.000000000001695e-09
4.7,0.1,4.4492e-07,-4.178e-11,-4.4504e-07,20,20,1.2130000000000033e-07,4.178e-11,4.4492e-07,1.33e-07,9.12030075187972,0.118408515160651,1.249999999999966e-08
4.8,0.1,4.5714e-07,1.1000000000000002e-12,-4.5714e-07,20,20,1.2249999999999986e-07,1.1000000000000002e-12,4.5714e-07,1.33e-07,9.21052631578946,0.1163983027872949,6.499999999999424e-09
4.9,0.1,4.6942e-07,4.140000000000001e-12,-4.6922e-07,20,20,1.226000000000002e-07,4.140000000000001e-12,4.6942e-07,1.33e-07,9.218045112781969,0.1134567868918034,6.5000000000035266e-09
5.0,0.1,4.8166e-07,-2.559e-11,-4.8172e-07,20,20,1.2380000000000054e-07,2.559e-11,4.8166e-07,1.33e-07,9.30827067669177,0.1130520655526638,5.293955920339396e-21
5.0,0.1,4.818e-07,4.8310000000000006e-11,-4.8156e-07,20,20,1.2260000000000074e-07,4.8310000000000006e-11,4.818e-07,1.33e-07,9.21804511278201,0.1119749607244195,5.000000000005952e-09
4.9,0.1,4.694e-07,1.0600000000000001e-12,-4.6944e-07,20,20,1.2329999999999997e-07,1.0600000000000001e-12,4.694e-07,1.33e-07,9.270676691729316,0.1140878585283465,-2.4999999999962153e-09
4.8,0.1,4.5714e-07,-3.9750000000000005e-11,-4.5718e-07,20,20,1.2309999999999998e-07,3.9750000000000005e-11,4.5714e-07,1.33e-07,9.255639097744355,0.1169891737859439,8.499999999997717e-09
4.7,0.1,4.4478e-07,9.5e-13,-4.4486e-07,20,20,1.216000000000004e-07,9.5e-13,4.4478e-07,1.33e-07,9.14285714285717,0.1187095163037237,1.0000000000000786e-08
4.6000000000000005,0.1,4.3282e-07,3.8300000000000004e-12,-4.3256e-07,20,20,1.2109999999999986e-07,3.8300000000000004e-12,4.3282e-07,1.33e-07,9.105263157894722,0.1215864324750847,2.5000000000028327e-09
4.5,0.1,4.2056e-07,-2.6940000000000003e-11,-4.2054e-07,20,20,1.2109999999999986e-07,2.6940000000000003e-11,4.2056e-07,1.33e-07,9.105263157894722,0.1250447919974105,6.999999999999991e-09
