VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
0.2,0.1,3.2382e-09,-1.51e-12,-3.2351e-09,5,5,5.3479999999999985e-09,1.51e-12,3.2382e-09,1.33e-07,0.4021052631578945,0.7403988287417463,-6.292499999999997e-09
0.3,0.1,3.7021e-09,2.212e-11,-3.7399e-09,5,5,5.0850000000000005e-09,2.212e-11,3.7021e-09,1.33e-07,0.3823308270676691,0.5930815443183411,4.837500000000009e-09
0.4,0.1,4.2552e-09,4.3940000000000005e-11,-4.2301e-09,5,5,6.3155e-09,4.3940000000000005e-11,4.2552e-09,1.33e-07,0.4748496240601503,0.6374430055606694,4.2975000000000125e-09
0.5,0.1,4.9652e-09,1.23e-12,-5.0933e-09,5,5,5.944500000000002e-09,1.23e-12,4.9652e-09,1.33e-07,0.4469548872180452,0.535030583170757,-1.4737500000000022e-08
0.6,0.1,5.4441e-09,1.3500000000000001e-12,-5.564e-09,5,5,3.3679999999999975e-09,1.3500000000000001e-12,5.4441e-09,1.33e-07,0.2532330827067667,0.2762497217628466,-3.458750000000001e-08
0.7,0.1,5.6388e-09,-4.6640000000000006e-11,-5.8234e-09,5,5,-9.73e-10,4.6640000000000006e-11,5.6388e-09,1.33e-07,-0.0731578947368421,-0.0790407694483174,-2.00075e-08
0.8,0.1,5.2495e-09,-8.15e-12,-5.3626e-09,5,5,-6.33500000000002e-10,8.15e-12,5.2495e-09,1.33e-07,-0.0476315789473685,-0.0493480158493664,4.904999999999993e-09
0.9,0.1,5.5121e-09,-2.1000000000000003e-12,-5.5924e-09,5,5,7.99999999999832e-12,2.1000000000000003e-12,5.5121e-09,1.33e-07,0.0006015037593983,0.0006617442588296,1.1750000000002728e-10
1.0,0.1,5.2511e-09,1.7710000000000003e-11,-5.3732e-09,5,5,-6.099999999999967e-10,1.7710000000000003e-11,5.2511e-09,1.33e-07,-0.045864661654135,-0.0486013268858442,6.880000000000021e-09
1.1,0.1,5.3901e-09,4.636e-11,-5.9455e-09,5,5,1.3840000000000027e-09,4.636e-11,5.3901e-09,1.33e-07,0.10406015037594,0.1115494455927024,5.477499999999975e-09
1.2,0.1,5.5279e-09,4.800000000000001e-13,-5.5522e-09,5,5,4.854999999999981e-10,4.800000000000001e-13,5.5279e-09,1.33e-07,0.036503759398496,0.0387698366344757,-9.09250000000003e-09
1.3,0.1,5.4872e-09,1.13e-12,-5.6611e-09,5,5,-4.3450000000000253e-10,1.13e-12,5.4872e-09,1.33e-07,-0.032669172932331,-0.0344072606070699,6.337500000000006e-09
1.4,0.1,5.441e-09,-4.57e-11,-5.5956e-09,5,5,1.7530000000000003e-09,4.57e-11,5.441e-09,1.33e-07,0.1318045112781955,0.134492111763711,1.6522500000000018e-08
1.5,0.1,5.8378e-09,-1.2470000000000002e-11,-5.6431e-09,5,5,2.87e-09,1.2470000000000002e-11,5.8378e-09,1.33e-07,0.2157894736842105,0.217784528849796,-4.192499999999995e-09
1.6,0.1,6.015e-09,-1.6100000000000002e-12,-5.9954e-09,5,5,9.145000000000015e-10,1.6100000000000002e-12,6.015e-09,1.33e-07,0.0687593984962407,0.0669888773861604,-2.312499999999999e-08
1.7,0.1,6.0207e-09,1.264e-11,-6.0536e-09,5,5,-1.7549999999999967e-09,1.264e-11,6.0207e-09,1.33e-07,-0.1319548872180448,-0.1305619349707587,-7.82750000000001e-09
1.8,0.1,5.664e-09,5e-11,-5.7096e-09,5,5,-6.510000000000004e-10,5e-11,5.664e-09,1.33e-07,-0.0489473684210526,-0.0474741367715214,7.459999999999966e-09
1.9,0.1,5.8905e-09,1.78e-12,-5.7913e-09,5,5,-2.630000000000021e-10,1.78e-12,5.8905e-09,1.33e-07,-0.0197744360902257,-0.0202600843102729,4.5825000000000065e-09
