VD,VG,ID,IG,IS,absIg,absId,r
0.6,2,1.77036e-08,-1.879e-11,-1.7710799999999998e-08,1.879e-11,1.77036e-08,924214417.7449092
0.7,2,1.77632e-08,-9.87e-12,-1.77772e-08,9.87e-12,1.77632e-08,2141327623.126384
0.8,2,1.7796999999999997e-08,1.9200000000000003e-12,-1.7768599999999997e-08,1.9200000000000003e-12,1.7796999999999997e-08,3472222222.222353
0.9,2,1.7820799999999997e-08,1.5300000000000001e-12,-1.77842e-08,1.5300000000000001e-12,1.7820799999999997e-08,3003003003.002939
1.0,2,1.78636e-08,1.6600000000000002e-12,-1.7814199999999997e-08,1.6600000000000002e-12,1.78636e-08,2941176470.588193
1.1,2,1.7888799999999998e-08,1.45e-12,-1.7884199999999997e-08,1.45e-12,1.7888799999999998e-08,5813953488.371985
1.2,2,1.7898e-08,1.3000000000000001e-12,-1.7918399999999997e-08,1.3000000000000001e-12,1.7898e-08,2079002079.0020664
1.3,2,1.7985e-08,8.33e-12,-1.80496e-08,8.33e-12,1.7985e-08,1264222503.1605728
1.4,2,1.80562e-08,4.29e-11,-1.81132e-08,4.29e-11,1.80562e-08,1727115716.7530477
1.5,2,1.81008e-08,5.798e-11,-1.81202e-08,5.798e-11,1.81008e-08,1795332136.4452112
1.6,2,1.81676e-08,6.199000000000001e-11,-1.81324e-08,6.199000000000001e-11,1.81676e-08,1677852348.993286
1.7,2,1.822e-08,6.002e-11,-1.81338e-08,6.002e-11,1.822e-08,4901960784.313811
1.8,2,1.82084e-08,5.4940000000000006e-11,-1.8198e-08,5.4940000000000006e-11,1.82084e-08,2881844380.403436
1.9,2,1.82894e-08,4.6630000000000005e-11,-1.82646e-08,4.6630000000000005e-11,1.82894e-08,2652519893.899176
2.0,2,1.82838e-08,3.2460000000000003e-11,-1.82826e-08,3.2460000000000003e-11,1.82838e-08,4098360655.7375584
2.1,2,1.83382e-08,-1.04e-12,-1.83326e-08,1.04e-12,1.83382e-08,2457002457.0025296
2.2,2,1.83652e-08,-2.06e-12,-1.83322e-08,2.06e-12,1.83652e-08,5208333333.333535
2.3000000000000003,2,1.83766e-08,-3.4000000000000005e-12,-1.838e-08,3.4000000000000005e-12,1.83766e-08,2865329512.893881
2.4,2,1.8435e-08,-1.6300000000000001e-12,-1.84202e-08,1.6300000000000001e-12,1.8435e-08,6289308176.100818
2.5,2,1.84084e-08,-1.3800000000000002e-12,-1.84558e-08,1.3800000000000002e-12,1.84084e-08,-4149377593.360795
2.6,2,1.83868e-08,-1.1860000000000002e-11,-1.83856e-08,1.1860000000000002e-11,1.83868e-08,-2617801047.1204686
2.7,2,1.8332e-08,-3.9020000000000005e-11,-1.83684e-08,3.9020000000000005e-11,1.8332e-08,6896551724.137985
2.8000000000000003,2,1.84158e-08,-5.274e-11,-1.84602e-08,5.274e-11,1.84158e-08,3484320557.49127
2.9,2,1.83894e-08,-4.701e-11,-1.84704e-08,4.701e-11,1.83894e-08,2183406113.537116
3.0,2,1.85074e-08,-3.3080000000000004e-11,-1.85218e-08,3.3080000000000004e-11,1.85074e-08,1470588235.294133
3.1,2,1.85254e-08,-1.825e-11,-1.84634e-08,1.825e-11,1.85254e-08,3952569169.960234
3.2,2,1.8558e-08,2.04e-12,-1.85422e-08,2.04e-12,1.8558e-08,4716981132.0755005
3.3000000000000003,2,1.85678e-08,6.500000000000002e-13,-1.8556e-08,6.500000000000002e-13,1.85678e-08,4807692307.692356
3.4,2,1.85996e-08,2.6100000000000004e-12,-1.85894e-08,2.6100000000000004e-12,1.85996e-08,7633587786.259358
3.5,2,1.8594e-08,1.6290000000000003e-11,-1.85938e-08,1.6290000000000003e-11,1.8594e-08,-41666666666.65392
3.6,2,1.85948e-08,3.2060000000000004e-11,-1.8637e-08,3.2060000000000004e-11,1.85948e-08,2923976608.1871595
3.7,2,1.86624e-08,5.3620000000000005e-11,-1.87214e-08,5.3620000000000005e-11,1.86624e-08,1988071570.5765376
3.8,2,1.86954e-08,6.01e-11,-1.87046e-08,6.01e-11,1.86954e-08,2923976608.187153
3.9,2,1.87308e-08,5.999e-11,-1.87264e-08,5.999e-11,1.87308e-08,-10752688172.043043
4.0,2,1.86768e-08,5.062e-11,-1.87116e-08,5.062e-11,1.86768e-08,29411764705.880447
4.1,2,1.87376e-08,4.3540000000000006e-11,-1.8779e-08,4.3540000000000006e-11,1.87376e-08,1795332136.4452665
4.2,2,1.87882e-08,3.122e-11,-1.87976e-08,3.122e-11,1.87882e-08,4201680672.2689366
4.3,2,1.87852e-08,1.712e-11,-1.88032e-08,1.712e-11,1.87852e-08,14492753623.18658
4.4,2,1.8802e-08,-2.31e-12,-1.879e-08,2.31e-12,1.8802e-08,29411764705.880512
4.5,2,1.8792e-08,-2.5600000000000004e-12,-1.8791e-08,2.5600000000000004e-12,1.8792e-08,9259259259.259264
4.6000000000000005,2,1.88236e-08,-2.5500000000000002e-12,-1.88044e-08,2.5500000000000002e-12,1.88236e-08,12658227848.100708
4.7,2,1.88078e-08,-6.200000000000001e-13,-1.89008e-08,6.200000000000001e-13,1.88078e-08,5000000000.000103
4.8,2,1.88636e-08,-1.0500000000000002e-12,-1.88908e-08,1.0500000000000002e-12,1.88636e-08,3571428571.428534
4.9,2,1.88638e-08,-1.035e-11,-1.88716e-08,1.035e-11,1.88638e-08,18181818181.819454
5.0,2,1.88746e-08,-4.7650000000000005e-11,-1.88594e-08,4.7650000000000005e-11,1.88746e-08,9259259259.26064
0.0,3,-9.636e-11,1.78e-12,-3.67e-12,1.78e-12,9.636e-11,1108655.3164013582
0.1,3,9.0103e-08,-1.5400000000000001e-12,-8.993759999999999e-08,1.5400000000000001e-12,9.0103e-08,1197200.7530871616
0.2,3,1.6696e-07,1.74e-12,-1.669e-07,1.74e-12,1.6696e-07,1409870.503394263
0.3,3,2.3196e-07,-1.143e-11,-2.321e-07,1.143e-11,2.3196e-07,1674480.9109176162
0.4,3,2.864e-07,5.858e-11,-2.8634e-07,5.858e-11,2.864e-07,2012477.359629704
0.5,3,3.3134e-07,-4.7070000000000005e-11,-3.315e-07,4.7070000000000005e-11,3.3134e-07,2419549.963706749
0.6,3,3.6906e-07,8.810000000000001e-12,-3.684e-07,8.810000000000001e-12,3.6906e-07,2910360.88474971
0.7,3,4.0006e-07,2.4300000000000003e-12,-3.9998e-07,2.4300000000000003e-12,4.0006e-07,3567606.136282556
0.8,3,4.2512e-07,-2.09e-12,-4.249e-07,2.09e-12,4.2512e-07,4426737.494466579
0.9,3,4.4524e-07,2.04e-12,-4.4496e-07,2.04e-12,4.4524e-07,5837711.61704612
1.0,3,4.5938e-07,-6.037000000000001e-11,-4.5986e-07,6.037000000000001e-11,4.5938e-07,7874015.748031499
1.1,3,4.7064e-07,1.209e-11,-4.7152e-07,1.209e-11,4.7064e-07,10548523.206751049
1.2,3,4.7834e-07,2.1500000000000003e-12,-4.7828e-07,2.1500000000000003e-12,4.7834e-07,14992503.74812589
1.3,3,4.8398e-07,-1.8200000000000003e-12,-4.8388e-07,1.8200000000000003e-12,4.8398e-07,27472527.47252751
1.4,3,4.8562e-07,3.23e-12,-4.862e-07,3.23e-12,4.8562e-07,47169811.3207554
1.5,3,4.8822e-07,-4.4010000000000005e-11,-4.8896e-07,4.4010000000000005e-11,4.8822e-07,35714285.714285724
1.6,3,4.9122e-07,5.910000000000001e-11,-4.8986e-07,5.910000000000001e-11,4.9122e-07,48780487.80487815
1.7,3,4.9232e-07,-2.6120000000000003e-11,-4.9198e-07,2.6120000000000003e-11,4.9232e-07,212765957.44680685
1.8,3,4.9216e-07,-4.0000000000000006e-14,-4.9278e-07,4.0000000000000006e-14,4.9216e-07,199999999.9999852
1.9,3,4.9332e-07,1.5600000000000002e-12,-4.9314e-07,1.5600000000000002e-12,4.9332e-07,249999999.9999812
2.0,3,4.9296e-07,-1.1000000000000002e-12,-4.9296e-07,1.1000000000000002e-12,4.9296e-07,833333333.3334912
2.1,3,4.9356e-07,1.086e-11,-4.938e-07,1.086e-11,4.9356e-07,163934426.22952163
2.2,3,4.9418e-07,-5.6430000000000006e-11,-4.949e-07,5.6430000000000006e-11,4.9418e-07,101010101.0101
2.3000000000000003,3,4.9554e-07,5.5550000000000005e-11,-4.9604e-07,5.5550000000000005e-11,4.9554e-07,121951219.51219052
2.4,3,4.9582e-07,-2.007e-11,-4.9672e-07,2.007e-11,4.9582e-07,208333333.3333266
2.5,3,4.965e-07,-1.41e-12,-4.9656e-07,1.41e-12,4.965e-07,-476190476.1904168
2.6,3,4.954e-07,1.64e-12,-4.961e-07,1.64e-12,4.954e-07,-1428571428.5708904
2.7,3,4.9636e-07,-6.45e-12,-4.9614e-07,6.45e-12,4.9636e-07,56497175.14124314
2.8000000000000003,3,4.9894e-07,5.265000000000001e-11,-4.968e-07,5.265000000000001e-11,4.9894e-07,217391304.3478295
2.9,3,4.9728e-07,-5.95e-11,-4.9644e-07,5.95e-11,4.9728e-07,-178571428.57142842
3.0,3,4.9782e-07,2.211e-11,-4.9696e-07,2.211e-11,4.9782e-07,3333333333.3295565
3.1,3,4.9734e-07,6.1e-13,-4.9854e-07,6.1e-13,4.9734e-07,232558139.5348779
3.2,3,4.9868e-07,-1.64e-12,-4.978e-07,1.64e-12,4.9868e-07,169491525.4237345
3.3000000000000003,3,4.9852e-07,2.0200000000000007e-12,-4.9898e-07,2.0200000000000007e-12,4.9852e-07,344827586.2068828
3.4,3,4.9926e-07,-5.7740000000000006e-11,-4.9828e-07,5.7740000000000006e-11,4.9926e-07,1999999999.9998472
3.5,3,4.9862e-07,1.362e-11,-4.9898e-07,1.362e-11,4.9862e-07,1111111111.111159
3.6,3,4.9944e-07,2.23e-12,-4.9922e-07,2.23e-12,4.9944e-07,499999999.99996287
3.7,3,4.9902e-07,-2.7300000000000007e-12,-5.0072e-07,2.7300000000000007e-12,4.9902e-07,196078431.3725508
3.8,3,5.0046e-07,2e-12,-5.01e-07,2e-12,5.0046e-07,87719298.24561629
3.9,3,5.013e-07,-3.962e-11,-5.013e-07,3.962e-11,5.013e-07,3333333333.3295493
4.0,3,5.0052e-07,5.970000000000001e-11,-5.0138e-07,5.970000000000001e-11,5.0052e-07,-9999999999.988647
4.1,3,5.0128e-07,-1.7160000000000002e-11,-5.0114e-07,1.7160000000000002e-11,5.0128e-07,108695652.17391498
4.2,3,5.0236e-07,-1.41e-12,-5.0156e-07,1.41e-12,5.0236e-07,119047619.0476192
4.3,3,5.0296e-07,1.8700000000000003e-12,-5.025e-07,1.8700000000000003e-12,5.0296e-07,121951219.51219869
4.4,3,5.04e-07,-9.4e-13,-5.037e-07,9.4e-13,5.04e-07,2499999999.997168
4.5,3,5.0304e-07,1.834e-11,-5.026e-07,1.834e-11,5.0304e-07,-312500000.0000078
4.6000000000000005,3,5.0336e-07,-5.948000000000001e-11,-5.0382e-07,5.948000000000001e-11,5.0336e-07,-2499999999.997168
4.7,3,5.0296e-07,2.094e-11,-5.0204e-07,2.094e-11,5.0296e-07,714285714.2857121
4.8,3,5.0364e-07,-4.2000000000000003e-13,-5.0438e-07,4.2000000000000003e-13,5.0364e-07,121951219.5121908
4.9,3,5.046e-07,-3.0100000000000007e-12,-5.0506e-07,3.0100000000000007e-12,5.046e-07,116279069.76743896
5.0,3,5.0536e-07,3.600000000000001e-13,-5.0478e-07,3.600000000000001e-13,5.0536e-07,131578947.36841804
0.0,4,1.2359e-10,1.59e-11,3.4772e-10,1.59e-11,1.2359e-10,464605.407607384
0.1,4,2.1536e-07,4.017e-11,-2.1516e-07,4.017e-11,2.1536e-07,479023.0879787456
0.2,4,4.1764e-07,-5.010000000000001e-12,-4.175e-07,5.010000000000001e-12,4.1764e-07,510907.8833086394
0.3,4,6.0682e-07,-2.4500000000000007e-12,-6.0706e-07,2.4500000000000007e-12,6.0682e-07,546209.3074065981
0.4,4,7.838e-07,1.12e-12,-7.8344e-07,1.12e-12,7.838e-07,584112.1495327103
0.5,4,9.4922e-07,-1.6e-12,-9.4872e-07,1.6e-12,9.4922e-07,628575.0204286879
0.6,4,1.10198e-06,4.025e-11,-1.10152e-06,4.025e-11,1.10198e-06,682640.4532732607
0.7,4,1.2422000000000002e-06,1.2500000000000001e-12,-1.242e-06,1.2500000000000001e-12,1.2422000000000002e-06,739863.865048831
0.8,4,1.3723000000000002e-06,-1.26e-11,-1.3727000000000002e-06,1.26e-11,1.3723000000000002e-06,799041.150619257
0.9,4,1.4925e-06,-1.3000000000000001e-12,-1.4927e-06,1.3000000000000001e-12,1.4925e-06,869565.2173913043
1.0,4,1.6023e-06,4.418e-11,-1.6018e-06,4.418e-11,1.6023e-06,959692.8982725532
1.1,4,1.7009e-06,-4.0120000000000006e-11,-1.7022000000000002e-06,4.0120000000000006e-11,1.7009e-06,1049868.7664041985
1.2,4,1.7928000000000002e-06,-1.5800000000000001e-12,-1.7935000000000005e-06,1.5800000000000001e-12,1.7928000000000002e-06,1155401.5020219518
1.3,4,1.874e-06,5.800000000000002e-13,-1.8734e-06,5.800000000000002e-13,1.874e-06,1292824.82223659
1.4,4,1.9475e-06,-5.2210000000000006e-11,-1.9471000000000004e-06,5.2210000000000006e-11,1.9475e-06,1466275.6598240456
1.5,4,2.0104000000000003e-06,3.3710000000000006e-11,-2.0111e-06,3.3710000000000006e-11,2.0104000000000003e-06,1697792.869269943
1.6,4,2.0653000000000004e-06,2.1700000000000002e-12,-2.0670000000000003e-06,2.1700000000000002e-12,2.0653000000000004e-06,1932367.1497584549
1.7,4,2.1139e-06,-3.46e-11,-2.1147000000000003e-06,3.46e-11,2.1139e-06,2290950.7445589914
1.8,4,2.1526000000000004e-06,4.619e-11,-2.1538e-06,4.619e-11,2.1526000000000004e-06,2751031.6368638203
1.9,4,2.1866000000000004e-06,1.2500000000000001e-12,-2.1869e-06,1.2500000000000001e-12,2.1866000000000004e-06,3246753.2467532475
2.0,4,2.2142000000000003e-06,-1.2500000000000001e-12,-2.2139e-06,1.2500000000000001e-12,2.2142000000000003e-06,4056795.1318458673
2.1,4,2.2359e-06,6.062e-11,-2.235e-06,6.062e-11,2.2359e-06,5012531.328320829
2.2,4,2.2541e-06,-1.006e-11,-2.2521000000000004e-06,1.006e-11,2.2541e-06,7380073.800737979
2.3000000000000003,4,2.263e-06,-1.02e-12,-2.2653e-06,1.02e-12,2.263e-06,8849557.52212388
2.4,4,2.2767e-06,4.262e-11,-2.2756000000000003e-06,4.262e-11,2.2767e-06,10050251.256281389
2.5,4,2.2829e-06,-4.422e-11,-2.2846e-06,4.422e-11,2.2829e-06,14184397.16312058
2.6,4,2.2908e-06,-2.11e-12,-2.2912e-06,2.11e-12,2.2908e-06,14184397.16312058
2.7,4,2.297e-06,1.2170000000000002e-11,-2.2971000000000004e-06,1.2170000000000002e-11,2.297e-06,22222222.222221617
2.8000000000000003,4,2.2998000000000004e-06,-5.702000000000001e-11,-2.3016e-06,5.702000000000001e-11,2.2998000000000004e-06,19607843.13725503
2.9,4,2.3072e-06,-2.46e-12,-2.3061e-06,2.46e-12,2.3072e-06,18691588.78504715
3.0,4,2.3105e-06,1.2500000000000001e-12,-2.3112000000000004e-06,1.2500000000000001e-12,2.3105e-06,25974025.97402619
3.1,4,2.3149e-06,-5.7120000000000005e-11,-2.3164000000000004e-06,5.7120000000000005e-11,2.3149e-06,24691358.024691463
3.2,4,2.3186e-06,1.1760000000000002e-11,-2.3181000000000003e-06,1.1760000000000002e-11,2.3186e-06,36363636.363635056
3.3000000000000003,4,2.3204000000000003e-06,1.1600000000000001e-12,-2.3208000000000003e-06,1.1600000000000001e-12,2.3204000000000003e-06,28571428.57142812
3.4,4,2.3256e-06,-1.7600000000000002e-12,-2.3241000000000003e-06,1.7600000000000002e-12,2.3256e-06,27777777.777777288
3.5,4,2.3276000000000004e-06,4.888e-11,-2.3271e-06,4.888e-11,2.3276000000000004e-06,48780487.80487695
3.6,4,2.3297000000000003e-06,1.8100000000000002e-12,-2.3313e-06,1.8100000000000002e-12,2.3297000000000003e-06,39215686.27451178
3.7,4,2.3327e-06,-8.300000000000001e-13,-2.3321e-06,8.300000000000001e-13,2.3327e-06,50000000.00000158
3.8,4,2.3337e-06,5.2720000000000006e-11,-2.3351000000000003e-06,5.2720000000000006e-11,2.3337e-06,40816326.53061089
3.9,4,2.3376000000000003e-06,-3.0390000000000004e-11,-2.3392000000000004e-06,3.0390000000000004e-11,2.3376000000000003e-06,27027027.027026508
4.0,4,2.3411000000000003e-06,-1.5e-12,-2.3406e-06,1.5e-12,2.3411000000000003e-06,32786885.245902546
4.1,4,2.3437e-06,1.3900000000000001e-12,-2.3433e-06,1.3900000000000001e-12,2.3437e-06,41666666.666667245
4.2,4,2.3459000000000003e-06,-6.163000000000001e-11,-2.3440000000000003e-06,6.163000000000001e-11,2.3459000000000003e-06,43478260.869566
4.3,4,2.3483e-06,7.2300000000000005e-12,-2.3465000000000003e-06,7.2300000000000005e-12,2.3483e-06,55555555.555557966
4.4,4,2.3495e-06,2.5300000000000003e-12,-2.3497e-06,2.5300000000000003e-12,2.3495e-06,46511627.90697558
4.5,4,2.3526e-06,-3.517e-11,-2.3522e-06,3.517e-11,2.3526e-06,47619047.61904408
4.6000000000000005,4,2.3537000000000004e-06,4.9470000000000005e-11,-2.3547e-06,4.9470000000000005e-11,2.3537000000000004e-06,54054054.054053135
4.7,4,2.3563e-06,1.8700000000000003e-12,-2.3587000000000004e-06,1.8700000000000003e-12,2.3563e-06,50000000.00000136
4.8,4,2.3577000000000003e-06,-3.730000000000001e-12,-2.359e-06,3.730000000000001e-12,2.3577000000000003e-06,46511627.90697558
4.9,4,2.3606000000000003e-06,5.815000000000001e-11,-2.3604000000000003e-06,5.815000000000001e-11,2.3606000000000003e-06,32258064.51612884
5.0,4,2.3639000000000004e-06,-1.86e-12,-2.3621e-06,1.86e-12,2.3639000000000004e-06,30303030.303029865
0.0,5,1.1717000000000002e-10,4.62e-12,-1.809e-11,4.62e-12,1.1717000000000002e-10,288248.5421902041
0.1,5,3.4704e-07,-1.08e-12,-3.472e-07,1.08e-12,3.4704e-07,293762.18185867835
0.2,5,6.8094e-07,5.710000000000001e-12,-6.8076e-07,5.710000000000001e-12,6.8094e-07,306091.2151821243
0.3,5,1.00044e-06,-5.223e-11,-1.00038e-06,5.223e-11,1.00044e-06,320071.69605991733
0.4,5,1.3058e-06,-1.9900000000000002e-12,-1.3056e-06,1.9900000000000002e-12,1.3058e-06,334246.94164048386
0.5,5,1.5988000000000005e-06,-5.6e-13,-1.5993e-06,5.6e-13,1.5988000000000005e-06,349162.01117318426
0.6,5,1.8786e-06,8.100000000000001e-13,-1.8789e-06,8.100000000000001e-13,1.8786e-06,365630.7129798904
0.7,5,2.1458000000000003e-06,-4.723e-11,-2.1464000000000003e-06,4.723e-11,2.1458000000000003e-06,382995.02106472605
0.8,5,2.4008000000000004e-06,3.756e-11,-2.4008000000000004e-06,3.756e-11,2.4008000000000004e-06,401929.2604501606
0.9,5,2.6434000000000004e-06,3.07e-12,-2.6440000000000004e-06,3.07e-12,2.6434000000000004e-06,422922.3937407487
1.0,5,2.8737e-06,-1.18e-12,-2.8747e-06,1.18e-12,2.8737e-06,444839.8576512458
1.1,5,3.0930000000000003e-06,5.965000000000001e-11,-3.0928000000000003e-06,5.965000000000001e-11,3.0930000000000003e-06,469373.38652898365
1.2,5,3.2998e-06,1.5800000000000001e-12,-3.2995000000000003e-06,1.5800000000000001e-12,3.2998e-06,495294.70034670585
1.3,5,3.496800000000001e-06,0.0,-3.4965000000000003e-06,0.0,3.496800000000001e-06,522466.0397074189
1.4,5,3.682600000000001e-06,5.634e-11,-3.682400000000001e-06,5.634e-11,3.682600000000001e-06,557258.2892170525
1.5,5,3.8557e-06,2.01e-12,-3.857100000000001e-06,2.01e-12,3.8557e-06,591891.0920390644
1.6,5,4.020500000000001e-06,-1.9330000000000003e-11,-4.0203e-06,1.9330000000000003e-11,4.020500000000001e-06,627155.8482282837
1.7,5,4.174600000000001e-06,5.7230000000000006e-11,-4.174300000000001e-06,5.7230000000000006e-11,4.174600000000001e-06,673400.6734006735
1.8,5,4.317500000000001e-06,1.04e-12,-4.3173e-06,1.04e-12,4.317500000000001e-06,723065.7989877084
1.9,5,4.451200000000001e-06,-2.7e-13,-4.451200000000001e-06,2.7e-13,4.451200000000001e-06,774893.4521503287
2.0,5,4.575600000000001e-06,5.623e-11,-4.5754e-06,5.623e-11,4.575600000000001e-06,838574.4234800854
2.1,5,4.6897e-06,-1.7000000000000002e-12,-4.689600000000001e-06,1.7000000000000002e-12,4.6897e-06,913242.0091324211
2.2,5,4.794600000000001e-06,-4.01e-12,-4.7956e-06,4.01e-12,4.794600000000001e-06,994530.0845350557
2.3000000000000003,5,4.890800000000001e-06,6.103000000000001e-11,-4.892700000000001e-06,6.103000000000001e-11,4.890800000000001e-06,1089918.2561307887
2.4,5,4.978100000000001e-06,1.9000000000000002e-13,-4.977400000000001e-06,1.9000000000000002e-13,4.978100000000001e-06,1228501.2285012305
2.5,5,5.0536e-06,-4.17e-12,-5.0557000000000006e-06,4.17e-12,5.0536e-06,1381215.4696132622
2.6,5,5.1229000000000005e-06,4.7140000000000005e-11,-5.1248000000000005e-06,4.7140000000000005e-11,5.1229000000000005e-06,1514004.5420136277
2.7,5,5.1857e-06,1.83e-12,-5.1839000000000005e-06,1.83e-12,5.1857e-06,1777777.7777777764
2.8000000000000003,5,5.235400000000001e-06,-1.34e-11,-5.234700000000001e-06,1.34e-11,5.235400000000001e-06,2100840.3361344426
2.9,5,5.2809000000000005e-06,3.186e-11,-5.2809000000000005e-06,3.186e-11,5.2809000000000005e-06,2352941.176470584
3.0,5,5.320400000000001e-06,2.87e-12,-5.3213e-06,2.87e-12,5.320400000000001e-06,2869440.4591104607
3.1,5,5.350600000000001e-06,-1.5e-12,-5.3526e-06,1.5e-12,5.350600000000001e-06,3395585.7385399267
3.2,5,5.3793e-06,4.8050000000000005e-11,-5.3797e-06,4.8050000000000005e-11,5.3793e-06,3816793.893129796
3.3000000000000003,5,5.403000000000001e-06,1.6300000000000001e-12,-5.403900000000001e-06,1.6300000000000001e-12,5.403000000000001e-06,4504504.504504504
3.4,5,5.4237e-06,-1.8700000000000003e-12,-5.4256e-06,1.8700000000000003e-12,5.4237e-06,5263157.894736792
3.5,5,5.441000000000001e-06,5.742000000000001e-11,-5.4407e-06,5.742000000000001e-11,5.441000000000001e-06,6269592.476488938
3.6,5,5.455600000000001e-06,1.91e-12,-5.455200000000001e-06,1.91e-12,5.455600000000001e-06,7299270.072992722
3.7,5,5.468400000000001e-06,-3.4650000000000004e-11,-5.468000000000001e-06,3.4650000000000004e-11,5.468400000000001e-06,8403361.344537938
3.8,5,5.4794e-06,5.076e-11,-5.4833000000000005e-06,5.076e-11,5.4794e-06,7968127.490039837
3.9,5,5.493500000000001e-06,1.7000000000000002e-12,-5.494e-06,1.7000000000000002e-12,5.493500000000001e-06,8510638.29787238
4.0,5,5.5029e-06,-9.8e-13,-5.502000000000001e-06,9.8e-13,5.5029e-06,10256410.256410474
4.1,5,5.513e-06,6.102e-11,-5.511300000000001e-06,6.102e-11,5.513e-06,11976047.904191488
4.2,5,5.5196000000000005e-06,-1.2770000000000002e-11,-5.520200000000001e-06,1.2770000000000002e-11,5.5196000000000005e-06,13245033.112582726
4.3,5,5.5281000000000005e-06,-2.47e-12,-5.528e-06,2.47e-12,5.5281000000000005e-06,12195121.951219236
4.4,5,5.536000000000001e-06,4.3140000000000006e-11,-5.535500000000001e-06,4.3140000000000006e-11,5.536000000000001e-06,12195121.951219236
4.5,5,5.544500000000001e-06,-3.8620000000000005e-11,-5.544000000000001e-06,3.8620000000000005e-11,5.544500000000001e-06,13793103.448276248
4.6000000000000005,5,5.5505000000000005e-06,-2.28e-12,-5.550200000000001e-06,2.28e-12,5.5505000000000005e-06,17699115.044248797
4.7,5,5.5558e-06,2.9220000000000004e-11,-5.5571000000000005e-06,2.9220000000000004e-11,5.5558e-06,14388489.208633058
4.8,5,5.5644000000000005e-06,-4.957e-11,-5.565300000000001e-06,4.957e-11,5.5644000000000005e-06,12578616.352201162
4.9,5,5.5717e-06,-7.200000000000002e-13,-5.5713e-06,7.200000000000002e-13,5.5717e-06,15624999.999999871
5.0,5,5.5772000000000006e-06,6.000000000000002e-13,-5.576500000000001e-06,6.000000000000002e-13,5.5772000000000006e-06,18181818.18181745
