VD,VG,ID,IG,IS,absIg,absId,r
3.0,-1,-4.6088e-12,2.7510000000000004e-11,4.042e-11,2.7510000000000004e-11,4.6088e-12,327761389708.29266
3.1,-1,4.8472e-12,-1.5200000000000002e-12,-3.875e-11,1.5200000000000002e-12,4.8472e-12,27005860271.678986
3.2,-1,2.797e-12,-1.22e-12,-3.56e-12,1.22e-12,2.797e-12,-39902637564.34304
3.3000000000000003,-1,-1.65e-13,-2e-13,-1.96e-12,2e-13,1.65e-13,-88066930867.45915
3.4,-1,5.26e-13,-1.36e-12,-2.36e-12,1.36e-12,5.26e-13,170096955264.50055
3.5,-1,1.0108e-12,-3.840000000000001e-12,-3.33e-12,3.840000000000001e-12,1.0108e-12,183116645303.05823
3.6,-1,1.6182e-12,-8.61e-12,-4.31e-12,8.61e-12,1.6182e-12,174155346569.13983
3.7,-1,2.1592e-12,-1.352e-11,-4.89e-12,1.352e-11,2.1592e-12,241721053903.7952
3.8,-1,2.4456e-12,-1.942e-11,-6.21e-12,1.942e-11,2.4456e-12,264061262212.83304
3.9,-1,2.9166e-12,-2.7360000000000003e-11,-7.95e-12,2.7360000000000003e-11,2.9166e-12,268456375838.9259
4.0,-1,3.1906e-12,-3.282e-11,-9.41e-12,3.282e-11,3.1906e-12,353857041755.13043
4.1,-1,3.4818e-12,-3.974e-11,-1.122e-11,3.974e-11,3.4818e-12,305064063453.3252
4.2,-1,3.8462e-12,-4.395e-11,-1.408e-11,4.395e-11,3.8462e-12,395569620253.1651
4.3,-1,3.9874e-12,-4.727e-11,-1.706e-11,4.727e-11,3.9874e-12,623830318153.4641
4.4,-1,4.1668e-12,-4.9510000000000005e-11,-2.142e-11,4.9510000000000005e-11,4.1668e-12,1158748551564.3096
4.5,-1,4.16e-12,-4.95e-11,-2.5160000000000003e-11,4.95e-11,4.16e-12,-22901112994.091534
4.6000000000000005,-1,-4.5664e-12,2.6540000000000003e-11,4.0440000000000005e-11,2.6540000000000003e-11,4.5664e-12,289519397799.6527
4.7,-1,4.8508e-12,-9.700000000000001e-13,-3.938e-11,9.700000000000001e-13,4.8508e-12,26806776753.16311
4.8,-1,2.8944e-12,-1.98e-12,-4.31e-12,1.98e-12,2.8944e-12,-38908991868.02073
4.9,-1,-2.894e-13,7.900000000000001e-13,-2.2000000000000003e-12,7.900000000000001e-13,2.894e-13,-86021505376.34416
5.0,-1,5.694e-13,-1.3300000000000002e-12,-2.8400000000000004e-12,1.3300000000000002e-12,5.694e-13,116441546343.73505
0.0,0,-1.043e-12,4.082e-11,3.3990000000000004e-11,4.082e-11,1.043e-12,13127075.472676452
0.1,0,7.6168e-09,-1.86e-12,-7.5023e-09,1.86e-12,7.6168e-09,20866931.26631077
0.2,0,9.5835e-09,-7.2300000000000005e-12,-9.6097e-09,7.2300000000000005e-12,9.5835e-09,77684987.37618956
0.3,0,1.01913e-08,-4.789e-11,-1.02176e-08,4.789e-11,1.01913e-08,205634382.0686816
0.4,0,1.05561e-08,-7.600000000000002e-13,-1.05457e-08,7.600000000000002e-13,1.05561e-08,361141206.21162856
0.5,0,1.07451e-08,7.030000000000001e-12,-1.07267e-08,7.030000000000001e-12,1.07451e-08,559910414.3337085
0.6,0,1.09133e-08,4.898e-11,-1.08958e-08,4.898e-11,1.09133e-08,698567935.7317508
0.7,0,1.10314e-08,9.700000000000001e-13,-1.09804e-08,9.700000000000001e-13,1.10314e-08,1522070015.2207034
0.8,0,1.10447e-08,-4.5900000000000004e-12,-1.10414e-08,4.5900000000000004e-12,1.10447e-08,1067805659.3699946
0.9,0,1.12187e-08,-5.076e-11,-1.12153e-08,5.076e-11,1.12187e-08,929800092.9800044
1.0,0,1.12598e-08,-1.37e-12,-1.12364e-08,1.37e-12,1.12598e-08,1276324186.3433342
1.1,0,1.13754e-08,5.7e-13,-1.1325e-08,5.7e-13,1.13754e-08,3134796238.244568
1.2,0,1.13236e-08,4.895e-11,-1.13892e-08,4.895e-11,1.13236e-08,-2680965147.453122
1.3,0,1.13008e-08,1.945e-11,-1.12876e-08,1.945e-11,1.13008e-08,4555808656.036298
1.4,0,1.13675e-08,2.04e-12,-1.13509e-08,2.04e-12,1.13675e-08,1261034047.919308
1.5,0,1.14594e-08,1.894e-11,-1.13988e-08,1.894e-11,1.14594e-08,3629764065.335865
1.6,0,1.14226e-08,4.983e-11,-1.1364e-08,4.983e-11,1.14226e-08,-5376344086.021529
1.7,0,1.14222e-08,-2.5300000000000003e-12,-1.15116e-08,2.5300000000000003e-12,1.14222e-08,4201680672.268932
1.8,0,1.14702e-08,-1.269e-11,-1.14494e-08,1.269e-11,1.14702e-08,3546099290.780097
1.9,0,1.14786e-08,-2.659e-11,-1.14938e-08,2.659e-11,1.14786e-08,20000000000.00048
2.0,0,1.14802e-08,-4.448e-11,-1.15008e-08,4.448e-11,1.14802e-08,6993006993.007072
2.1,0,1.15072e-08,-9.26e-12,-1.1508e-08,9.26e-12,1.15072e-08,3731343283.5821
2.2,0,1.1533799999999998e-08,1.4800000000000004e-12,-1.14918e-08,1.4800000000000004e-12,1.1533799999999998e-08,-2109704641.350192
2.3000000000000003,0,1.1412399999999998e-08,1.1600000000000001e-12,-1.15432e-08,1.1600000000000001e-12,1.1412399999999998e-08,6493506493.506237
2.4,0,1.15646e-08,2e-12,-1.15358e-08,2e-12,1.15646e-08,1626016260.162593
2.5,0,1.15354e-08,1.7100000000000002e-12,-1.1503199999999998e-08,1.7100000000000002e-12,1.15354e-08,-9174311926.605137
2.6,0,1.15428e-08,1.6800000000000001e-12,-1.1497999999999998e-08,1.6800000000000001e-12,1.15428e-08,-20833333333.33414
2.7,0,1.15258e-08,1.8000000000000002e-12,-1.1579199999999998e-08,1.8000000000000002e-12,1.15258e-08,6097560975.609736
2.8000000000000003,0,1.15756e-08,2.03e-12,-1.1589599999999998e-08,2.03e-12,1.15756e-08,4385964912.280784
2.9,0,1.1571399999999998e-08,1.85e-12,-1.1641799999999998e-08,1.85e-12,1.1571399999999998e-08,3095975232.1981006
3.0,0,1.16402e-08,1.286e-11,-1.16532e-08,1.286e-11,1.16402e-08,1308900523.560206
3.1,0,1.17242e-08,3.018e-11,-1.16616e-08,3.018e-11,1.17242e-08,20408163265.30849
3.2,0,1.1649999999999998e-08,4.501e-11,-1.15764e-08,4.501e-11,1.1649999999999998e-08,-1923076923.076916
3.3000000000000003,0,1.1620199999999998e-08,4.978e-11,-1.1633e-08,4.978e-11,1.1620199999999998e-08,21739130434.779816
3.4,0,1.16592e-08,4.7690000000000005e-11,-1.16258e-08,4.7690000000000005e-11,1.16592e-08,39999999999.994286
3.5,0,1.16252e-08,4.444e-11,-1.15424e-08,4.444e-11,1.16252e-08,-4184100418.4099927
3.6,0,1.16114e-08,3.521e-11,-1.1624999999999998e-08,3.521e-11,1.16114e-08,8695652173.913198
3.7,0,1.16482e-08,2.4030000000000003e-11,-1.1638399999999998e-08,2.4030000000000003e-11,1.16482e-08,14705882352.942043
3.8,0,1.1624999999999998e-08,1.73e-11,-1.17152e-08,1.73e-11,1.1624999999999998e-08,10000000000.000229
3.9,0,1.1668199999999998e-08,-1.69e-12,-1.1681999999999998e-08,1.69e-12,1.1668199999999998e-08,3676470588.23528
4.0,0,1.1679399999999998e-08,-1.7600000000000002e-12,-1.17298e-08,1.7600000000000002e-12,1.1679399999999998e-08,6711409395.973136
4.1,0,1.1697999999999998e-08,-4.4000000000000004e-13,-1.17262e-08,4.4000000000000004e-13,1.1697999999999998e-08,2906976744.185996
4.2,0,1.17482e-08,-1.32e-12,-1.1681199999999998e-08,1.32e-12,1.17482e-08,-6451612903.226072
4.3,0,1.1667e-08,-2.9900000000000004e-12,-1.1692399999999998e-08,2.9900000000000004e-12,1.1667e-08,-2247191011.2359567
4.4,0,1.16592e-08,-1.524e-11,-1.16618e-08,1.524e-11,1.16592e-08,17543859649.123806
4.5,0,1.16784e-08,-2.932e-11,-1.16446e-08,2.932e-11,1.16784e-08,-8264462809.91737
4.6000000000000005,0,1.1635e-08,-4.344e-11,-1.17104e-08,4.344e-11,1.1635e-08,-4484304932.735468
4.7,0,1.16338e-08,-4.95e-11,-1.17188e-08,4.95e-11,1.16338e-08,-7462686567.164166
4.8,0,1.16082e-08,-5.021000000000001e-11,-1.1633e-08,5.021000000000001e-11,1.16082e-08,-4273504273.504175
4.9,0,1.1586999999999998e-08,-4.7140000000000005e-11,-1.1617e-08,4.7140000000000005e-11,1.1586999999999998e-08,-3322259136.212568
5.0,0,1.1548e-08,-4.163e-11,-1.16308e-08,4.163e-11,1.1548e-08,-2564102564.1025844
0.0,1,3.40402e-11,1.2570000000000002e-11,-6.8700000000000004e-12,1.2570000000000002e-11,3.40402e-11,801886.2944511814
0.1,1,1.2474e-07,-4.603e-11,-1.249e-07,4.603e-11,1.2474e-07,868033.1019805504
0.2,1,2.3044e-07,1.615e-11,-2.304e-07,1.615e-11,2.3044e-07,1036914.1435089172
0.3,1,3.1762e-07,1.5600000000000002e-12,-3.1796e-07,1.5600000000000002e-12,3.1762e-07,1255177.60763148
0.4,1,3.8978e-07,-2.06e-12,-3.894e-07,2.06e-12,3.8978e-07,1520681.2652068129
0.5,1,4.4914e-07,7.800000000000002e-13,-4.4888e-07,7.800000000000002e-13,4.4914e-07,1832844.574780058
0.6,1,4.989e-07,-1.947e-11,-4.9958e-07,1.947e-11,4.989e-07,2167316.861725184
0.7,1,5.4142e-07,4.9660000000000006e-11,-5.4104e-07,4.9660000000000006e-11,5.4142e-07,2668089.647812168
0.8,1,5.7386e-07,-7.81e-12,-5.761e-07,7.81e-12,5.7386e-07,3250975.292587776
0.9,1,6.0294e-07,-1.6e-12,-6.0296e-07,1.6e-12,6.0294e-07,4122011.5416323193
1.0,1,6.2238e-07,2.11e-12,-6.2268e-07,2.11e-12,6.2238e-07,6265664.160401008
1.1,1,6.3486e-07,-2.782e-11,-6.3588e-07,2.782e-11,6.3486e-07,9165902.841429848
1.2,1,6.442e-07,3.711e-11,-6.4246e-07,3.711e-11,6.442e-07,12165450.121654494
1.3,1,6.513e-07,9.5e-13,-6.5104e-07,9.5e-13,6.513e-07,17730496.45390076
1.4,1,6.5548e-07,-1.3900000000000001e-12,-6.5562e-07,1.3900000000000001e-12,6.5548e-07,23201856.148492068
1.5,1,6.5992e-07,2.31e-12,-6.5982e-07,2.31e-12,6.5992e-07,19920318.725099698
1.6,1,6.6552e-07,-4.3280000000000005e-11,-6.6482e-07,4.3280000000000005e-11,6.6552e-07,28735632.183907803
1.7,1,6.6688e-07,4.659e-11,-6.6666e-07,4.659e-11,6.6688e-07,32362459.54692545
1.8,1,6.717e-07,-1.937e-11,-6.7018e-07,1.937e-11,6.717e-07,34129692.832764685
1.9,1,6.7274e-07,2.0000000000000003e-14,-6.7288e-07,2.0000000000000003e-14,6.7274e-07,49504950.49504914
2.0,1,6.7574e-07,1.3300000000000002e-12,-6.7372e-07,1.3300000000000002e-12,6.7574e-07,30674846.62576695
2.1,1,6.7926e-07,-7.900000000000001e-13,-6.7798e-07,7.900000000000001e-13,6.7926e-07,34965034.96503483
2.2,1,6.8146e-07,4.596e-11,-6.79e-07,4.596e-11,6.8146e-07,79365079.36507948
2.3000000000000003,1,6.8178e-07,-4.4710000000000006e-11,-6.8266e-07,4.4710000000000006e-11,6.8178e-07,109890109.890113
2.4,1,6.8328e-07,1.611e-11,-6.8394e-07,1.611e-11,6.8328e-07,47393364.92890966
2.5,1,6.86e-07,1.9200000000000003e-12,-6.867e-07,1.9200000000000003e-12,6.86e-07,35211267.605633944
2.6,1,6.8896e-07,-1.5600000000000002e-12,-6.8786e-07,1.5600000000000002e-12,6.8896e-07,35211267.605633944
2.7,1,6.9168e-07,4.8600000000000005e-11,-6.9072e-07,4.8600000000000005e-11,6.9168e-07,60240963.85542067
2.8000000000000003,1,6.9228e-07,-3.3090000000000005e-11,-6.9154e-07,3.3090000000000005e-11,6.9228e-07,128205128.20512187
2.9,1,6.9324e-07,-3.0100000000000007e-12,-6.9404e-07,3.0100000000000007e-12,6.9324e-07,117647058.82352774
3.0,1,6.9398e-07,2.4800000000000003e-12,-6.9466e-07,2.4800000000000003e-12,6.9398e-07,66225165.56291549
3.1,1,6.9626e-07,-3.697e-11,-6.968e-07,3.697e-11,6.9626e-07,41493775.933610335
3.2,1,6.988e-07,4.67e-11,-6.9816e-07,4.67e-11,6.988e-07,43290043.290042855
3.3000000000000003,1,7.0088e-07,-2.416e-11,-7.01e-07,2.416e-11,7.0088e-07,57471264.36781555
3.4,1,7.0228e-07,7.800000000000002e-13,-7.0306e-07,7.800000000000002e-13,7.0228e-07,71428571.42857137
3.5,1,7.0368e-07,1.7700000000000001e-12,-7.023e-07,1.7700000000000001e-12,7.0368e-07,114942528.73563483
3.6,1,7.0402e-07,-7.130000000000001e-12,-7.0444e-07,7.130000000000001e-12,7.0402e-07,45045045.04504557
3.7,1,7.0812e-07,4.5140000000000005e-11,-7.0672e-07,4.5140000000000005e-11,7.0812e-07,95238095.23809296
3.8,1,7.0612e-07,-1.9460000000000003e-11,-7.0622e-07,1.9460000000000003e-11,7.0612e-07,-200000000.00000587
3.9,1,7.0712e-07,-1.13e-12,-7.0848e-07,1.13e-12,7.0712e-07,57142857.14285796
4.0,1,7.0962e-07,1.83e-12,-7.1028e-07,1.83e-12,7.0962e-07,56179775.28089859
4.1,1,7.1068e-07,-1.6e-12,-7.1084e-07,1.6e-12,7.1068e-07,68027210.88435261
4.2,1,7.1256e-07,4.348e-11,-7.1104e-07,4.348e-11,7.1256e-07,101010101.0101
4.3,1,7.1266e-07,-4.891e-11,-7.1284e-07,4.891e-11,7.1266e-07,108695652.17391498
4.4,1,7.144e-07,4.214e-11,-7.1408e-07,4.214e-11,7.144e-07,112359550.56179744
4.5,1,7.1444e-07,-2.885e-11,-7.1446e-07,2.885e-11,7.1444e-07,70422535.21126658
4.6000000000000005,1,7.1724e-07,1.1900000000000002e-12,-7.147e-07,1.1900000000000002e-12,7.1724e-07,59880239.520958565
4.7,1,7.1778e-07,1.8100000000000002e-12,-7.1622e-07,1.8100000000000002e-12,7.1778e-07,322580645.161309
4.8,1,7.1786e-07,-7.01e-12,-7.1804e-07,7.01e-12,7.1786e-07,769230769.2308375
4.9,1,7.1804e-07,4.4930000000000007e-11,-7.172e-07,4.4930000000000007e-11,7.1804e-07,-277777777.77778983
5.0,1,7.1714e-07,-4.5070000000000006e-11,-7.1824e-07,4.5070000000000006e-11,7.1714e-07,-111111111.11111544
0.0,2,1.2339e-10,3.566e-11,-1.1603e-10,3.566e-11,1.2339e-10,310697.36302759167
0.1,2,3.2198e-07,2.671e-11,-3.2198e-07,2.671e-11,3.2198e-07,320442.66719108185
0.2,2,6.2426e-07,-1.5300000000000001e-12,-6.2422e-07,1.5300000000000001e-12,6.2426e-07,342841.4701042238
0.3,2,9.0534e-07,-1.9400000000000002e-12,-9.0556e-07,1.9400000000000002e-12,9.0534e-07,368025.9090239952
0.4,2,1.1677e-06,4.974e-11,-1.1685e-06,4.974e-11,1.1677e-06,393964.4644053106
0.5,2,1.413e-06,3.661e-11,-1.4133e-06,3.661e-11,1.413e-06,423101.332769198
0.6,2,1.6404000000000002e-06,-3.375e-11,-1.6414e-06,3.375e-11,1.6404000000000002e-06,454855.5833522856
0.7,2,1.8527000000000005e-06,-1.9900000000000002e-12,-1.8536e-06,1.9900000000000002e-12,1.8527000000000005e-06,490797.54601227
0.8,2,2.0479000000000003e-06,1.804e-11,-2.0479000000000003e-06,1.804e-11,2.0479000000000003e-06,531914.893617021
0.9,2,2.2287000000000004e-06,-4.352e-11,-2.23e-06,4.352e-11,2.2287000000000004e-06,574877.8384593271
1.0,2,2.3958000000000004e-06,-2.300000000000001e-13,-2.3967000000000003e-06,2.300000000000001e-13,2.3958000000000004e-06,623441.3965087285
1.1,2,2.5495000000000003e-06,1.93e-12,-2.549e-06,1.93e-12,2.5495000000000003e-06,687521.4850464073
1.2,2,2.6867000000000005e-06,-3.1700000000000004e-11,-2.6884000000000004e-06,3.1700000000000004e-11,2.6867000000000005e-06,757862.8268283436
1.3,2,2.8134000000000005e-06,7.880000000000001e-12,-2.8166000000000003e-06,7.880000000000001e-12,2.8134000000000005e-06,823384.1086867037
1.4,2,2.9296000000000003e-06,1.09e-12,-2.9279000000000004e-06,1.09e-12,2.9296000000000003e-06,942063.1182289228
1.5,2,3.0257e-06,-4.891e-11,-3.0273e-06,4.891e-11,3.0257e-06,1085776.3300760048
1.6,2,3.1138e-06,6.740000000000001e-12,-3.1138e-06,6.740000000000001e-12,3.1138e-06,1221747.0983506397
1.7,2,3.1894000000000003e-06,1.4300000000000002e-12,-3.1893000000000005e-06,1.4300000000000002e-12,3.1894000000000003e-06,1428571.428571425
1.8,2,3.2538000000000005e-06,-1.6700000000000004e-12,-3.2525e-06,1.6700000000000004e-12,3.2538000000000005e-06,1737619.4613379687
1.9,2,3.3045000000000003e-06,4.344e-11,-3.3057000000000004e-06,4.344e-11,3.3045000000000003e-06,2150537.6344086067
2.0,2,3.3468000000000003e-06,-7.960000000000001e-12,-3.3466000000000003e-06,7.960000000000001e-12,3.3468000000000003e-06,2649006.6225165566
2.1,2,3.38e-06,-1.27e-12,-3.3795000000000004e-06,1.27e-12,3.38e-06,3257328.9902280183
2.2,2,3.4082000000000003e-06,3.600000000000001e-13,-3.4102000000000004e-06,3.600000000000001e-13,3.4082000000000003e-06,3838771.593090223
2.3000000000000003,2,3.4321e-06,-4.7580000000000005e-11,-3.4325e-06,4.7580000000000005e-11,3.4321e-06,4901960.784313707
2.4,2,3.4490000000000004e-06,2.26e-12,-3.4514000000000005e-06,2.26e-12,3.4490000000000004e-06,5194805.1948051695
2.5,2,3.4706000000000003e-06,1.0500000000000002e-12,-3.4697000000000004e-06,1.0500000000000002e-12,3.4706000000000003e-06,6191950.464396272
2.6,2,3.4813000000000004e-06,-2.509e-11,-3.4844000000000005e-06,2.509e-11,3.4813000000000004e-06,7326007.326007293
2.7,2,3.4979000000000004e-06,4.174e-11,-3.4960000000000005e-06,4.174e-11,3.4979000000000004e-06,6872852.233677016
2.8000000000000003,2,3.5104000000000003e-06,9.5e-13,-3.5103000000000005e-06,9.5e-13,3.5104000000000003e-06,8368200.836820111
2.9,2,3.5218000000000003e-06,-1.103e-11,-3.5249000000000003e-06,1.103e-11,3.5218000000000003e-06,8583690.98712451
3.0,2,3.5337e-06,4.604e-11,-3.5346000000000004e-06,4.604e-11,3.5337e-06,8474576.27118642
3.1,2,3.5454000000000004e-06,1.27e-12,-3.5475000000000003e-06,1.27e-12,3.5454000000000004e-06,9090909.09090894
3.2,2,3.5557000000000005e-06,-3.5090000000000005e-11,-3.5580000000000005e-06,3.5090000000000005e-11,3.5557000000000005e-06,10050251.256281408
3.3000000000000003,2,3.5653000000000004e-06,3.3300000000000004e-11,-3.5664000000000003e-06,3.3300000000000004e-11,3.5653000000000004e-06,10695187.165775431
3.4,2,3.5744000000000005e-06,1.4900000000000001e-12,-3.5763000000000004e-06,1.4900000000000001e-12,3.5744000000000005e-06,10309278.350515576
3.5,2,3.5847e-06,-2.136e-11,-3.5837000000000005e-06,2.136e-11,3.5847e-06,10204081.632653186
3.6,2,3.594e-06,4.177e-11,-3.5943000000000005e-06,4.177e-11,3.594e-06,12269938.650306636
3.7,2,3.6010000000000003e-06,1.3000000000000001e-12,-3.6015e-06,1.3000000000000001e-12,3.6010000000000003e-06,15748031.49606261
3.8,2,3.606700000000001e-06,-5.7e-13,-3.6102e-06,5.7e-13,3.606700000000001e-06,13986013.986013953
3.9,2,3.6153e-06,4.989e-11,-3.622700000000001e-06,4.989e-11,3.6153e-06,9478672.985782122
4.0,2,3.6278e-06,-3.72e-12,-3.628e-06,3.72e-12,3.6278e-06,9389671.361502282
4.1,2,3.636600000000001e-06,-1.5400000000000001e-12,-3.6361e-06,1.5400000000000001e-12,3.636600000000001e-06,15624999.999999871
4.2,2,3.6406e-06,4.890000000000001e-11,-3.6421e-06,4.890000000000001e-11,3.6406e-06,16393442.62295074
4.3,2,3.648800000000001e-06,-1.9550000000000003e-11,-3.6491e-06,1.9550000000000003e-11,3.648800000000001e-06,13605442.17687072
4.4,2,3.6553e-06,-1.4900000000000001e-12,-3.6572e-06,1.4900000000000001e-12,3.6553e-06,15151515.151515486
4.5,2,3.662e-06,2.8580000000000003e-11,-3.6611e-06,2.8580000000000003e-11,3.662e-06,16393442.62295074
4.6000000000000005,2,3.667500000000001e-06,-3.8e-11,-3.667e-06,3.8e-11,3.667500000000001e-06,17241379.310344808
4.7,2,3.6736e-06,-1.12e-12,-3.6734e-06,1.12e-12,3.6736e-06,17699115.044248052
4.8,2,3.6788e-06,1.6e-11,-3.678900000000001e-06,1.6e-11,3.6788e-06,19230769.23076937
4.9,2,3.684e-06,-1.9860000000000003e-11,-3.685900000000001e-06,1.9860000000000003e-11,3.684e-06,14705882.352941
5.0,2,3.6924e-06,-1.64e-12,-3.6914e-06,1.64e-12,3.6924e-06,11904761.904761568
0.0,3,1.5727000000000002e-10,5.011e-11,-1.5847000000000002e-10,5.011e-11,1.5727000000000002e-10,184712.20905033304
0.1,3,5.4154e-07,-1.2000000000000001e-12,-5.417e-07,1.2000000000000001e-12,5.4154e-07,188557.7980514494
0.2,3,1.06084e-06,3.5010000000000004e-11,-1.06074e-06,3.5010000000000004e-11,1.06084e-06,197382.70532735917
0.3,3,1.5548e-06,1.27e-12,-1.5552000000000002e-06,1.27e-12,1.5548e-06,206279.13692809103
0.4,3,2.0304e-06,-1.037e-11,-2.0304e-06,1.037e-11,2.0304e-06,215819.57483543755
0.5,3,2.4815000000000003e-06,-1.7500000000000002e-12,-2.4839e-06,1.7500000000000002e-12,2.4815000000000003e-06,226167.5901843265
0.6,3,2.9147e-06,7.1400000000000015e-12,-2.9135e-06,7.1400000000000015e-12,2.9147e-06,237332.3840037974
0.7,3,3.3242000000000003e-06,-4.785e-11,-3.3243000000000005e-06,4.785e-11,3.3242000000000003e-06,250093.78516943855
0.8,3,3.7144e-06,-2.37e-12,-3.7169e-06,2.37e-12,3.7144e-06,262881.1777076759
0.9,3,4.085000000000001e-06,1.037e-11,-4.0871e-06,1.037e-11,4.085000000000001e-06,276434.00138216995
1.0,3,4.4379e-06,-4.6120000000000005e-11,-4.4399000000000005e-06,4.6120000000000005e-11,4.4379e-06,289309.9956603503
1.1,3,4.7763e-06,6.700000000000002e-13,-4.7778e-06,6.700000000000002e-13,4.7763e-06,305110.6025934401
1.2,3,5.0934e-06,1.2900000000000002e-12,-5.0938e-06,1.2900000000000002e-12,5.0934e-06,324622.6261970459
1.3,3,5.3924e-06,-4.9370000000000006e-11,-5.3933000000000005e-06,4.9370000000000006e-11,5.3924e-06,342876.7358134754
1.4,3,5.6767e-06,2.16e-12,-5.6772000000000005e-06,2.16e-12,5.6767e-06,362384.48994383
1.5,3,5.944300000000001e-06,1.07e-12,-5.945400000000001e-06,1.07e-12,5.944300000000001e-06,386473.4299516903
1.6,3,6.194200000000001e-06,-2.519e-11,-6.1963e-06,2.519e-11,6.194200000000001e-06,407000.4070004069
1.7,3,6.435700000000001e-06,4.1060000000000005e-11,-6.433700000000001e-06,4.1060000000000005e-11,6.435700000000001e-06,435255.7127312299
1.8,3,6.6537e-06,5e-13,-6.650000000000001e-06,5e-13,6.6537e-06,476985.45194371673
1.9,3,6.855e-06,-1.78e-12,-6.856700000000001e-06,1.78e-12,6.855e-06,511116.7901865576
2.0,3,7.045e-06,4.057e-11,-7.045200000000001e-06,4.057e-11,7.045e-06,555864.3690939404
2.1,3,7.2148e-06,-2.9840000000000004e-11,-7.220300000000001e-06,2.9840000000000004e-11,7.2148e-06,584453.5359438917
2.2,3,7.387200000000001e-06,-1.7600000000000002e-12,-7.3851e-06,1.7600000000000002e-12,7.387200000000001e-06,639590.6619763366
2.3000000000000003,3,7.5275e-06,3.147e-11,-7.5285e-06,3.147e-11,7.5275e-06,721761.097076868
2.4,3,7.6643e-06,-3.809e-11,-7.6628e-06,3.809e-11,7.6643e-06,787401.5748031499
2.5,3,7.7815e-06,-1.46e-12,-7.7825e-06,1.46e-12,7.7815e-06,881834.2151675456
2.6,3,7.891100000000001e-06,8.700000000000001e-12,-7.892600000000001e-06,8.700000000000001e-12,7.891100000000001e-06,972762.6459143969
2.7,3,7.9871e-06,-2.3e-11,-7.9864e-06,2.3e-11,7.9871e-06,1128668.17155757
2.8000000000000003,3,8.0683e-06,-1.74e-12,-8.0651e-06,1.74e-12,8.0683e-06,1317523.0566534826
2.9,3,8.138900000000001e-06,9.68e-12,-8.1342e-06,9.68e-12,8.138900000000001e-06,1556420.2334630264
3.0,3,8.196800000000001e-06,-4.6530000000000006e-11,-8.1967e-06,4.6530000000000006e-11,8.196800000000001e-06,1737619.4613379687
3.1,3,8.254000000000001e-06,2.23e-12,-8.25e-06,2.23e-12,8.254000000000001e-06,2044989.7750511407
3.2,3,8.2946e-06,1.7600000000000002e-12,-8.3033e-06,1.7600000000000002e-12,8.2946e-06,2157497.3031283733
3.3000000000000003,3,8.346700000000001e-06,-5.0420000000000005e-11,-8.3457e-06,5.0420000000000005e-11,8.346700000000001e-06,2499999.999999968
3.4,3,8.374600000000001e-06,1.33e-11,-8.3765e-06,1.33e-11,8.374600000000001e-06,3690036.9003689806
3.5,3,8.400900000000001e-06,1.74e-12,-8.403400000000002e-06,1.74e-12,8.400900000000001e-06,3225806.451612884
3.6,3,8.436600000000002e-06,-4.611e-11,-8.439400000000001e-06,4.611e-11,8.436600000000002e-06,3333333.3333333684
3.7,3,8.4609e-06,-4e-13,-8.4571e-06,4e-13,8.4609e-06,3616636.528028983
3.8,3,8.4919e-06,7.600000000000002e-13,-8.488400000000002e-06,7.600000000000002e-13,8.4919e-06,3838771.593090152
3.9,3,8.513000000000001e-06,-3.124e-11,-8.512800000000001e-06,3.124e-11,8.513000000000001e-06,4672897.196261602
4.0,3,8.534700000000001e-06,3.907e-11,-8.536800000000001e-06,3.907e-11,8.534700000000001e-06,4819277.108433785
4.1,3,8.554500000000001e-06,-1.4200000000000002e-12,-8.5628e-06,1.4200000000000002e-12,8.554500000000001e-06,4618937.644341798
4.2,3,8.578000000000002e-06,-1.69e-12,-8.577900000000001e-06,1.69e-12,8.578000000000002e-06,4866180.048661765
4.3,3,8.595600000000001e-06,4.9870000000000005e-11,-8.598000000000001e-06,4.9870000000000005e-11,8.595600000000001e-06,4587155.963302857
4.4,3,8.6216e-06,-1.7000000000000002e-12,-8.6152e-06,1.7000000000000002e-12,8.6216e-06,5063291.139240484
4.5,3,8.635100000000001e-06,-1.2000000000000002e-13,-8.6362e-06,1.2000000000000002e-13,8.635100000000001e-06,7272727.272727011
4.6000000000000005,3,8.649100000000002e-06,1.062e-11,-8.653500000000001e-06,1.062e-11,8.649100000000002e-06,5830903.790087643
4.7,3,8.6694e-06,-3.864e-11,-8.672900000000001e-06,3.864e-11,8.6694e-06,4319654.427645784
4.8,3,8.695400000000001e-06,-1.6200000000000004e-12,-8.687600000000001e-06,1.6200000000000004e-12,8.695400000000001e-06,5102040.816326372
4.9,3,8.708600000000002e-06,1.8200000000000003e-12,-8.707000000000002e-06,1.8200000000000003e-12,8.708600000000002e-06,7168458.7813619645
5.0,3,8.723300000000002e-06,-5.0280000000000006e-11,-8.727100000000002e-06,5.0280000000000006e-11,8.723300000000002e-06,6802721.088435329
0.0,4,1.7312000000000002e-10,1.9200000000000003e-12,-2.0953000000000003e-10,1.9200000000000003e-12,1.7312000000000002e-10,127964.47624242246
0.1,4,7.8164e-07,2.462e-11,-7.825e-07,2.462e-11,7.8164e-07,129783.58949845182
0.2,4,1.5412000000000002e-06,2.4300000000000003e-12,-1.5423000000000005e-06,2.4300000000000003e-12,1.5412000000000002e-06,133953.08962801224
